"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2014-06-12 13:00:00,0,NA,NA,NA,0.6646,0,0,0
2014-06-12 14:00:00,0,NA,NA,NA,0.6747,0,0,0
2014-06-12 15:00:00,0,NA,NA,NA,0.666,0,0,0
2014-06-12 16:00:00,0,NA,NA,NA,0.6573,0,0,0
2014-06-12 17:00:00,0,NA,NA,NA,0.6486,0,0,0
2014-06-12 18:00:00,0,NA,NA,NA,0.6428,0,0,0
2014-06-12 19:00:00,0,NA,NA,NA,0.6486,0,0,0
2014-06-12 20:00:00,0,NA,NA,NA,0.6544,0,0,0
2014-06-12 21:00:00,0,NA,NA,NA,0.6588,0,0,0
2014-06-12 22:00:00,0,NA,NA,NA,0.6602,0,0,0
2014-06-12 23:00:00,0,NA,NA,NA,0.6646,0,0,0
2014-06-13 00:00:00,0,NA,NA,NA,0.6792,0,0,0
2014-06-13 01:00:00,0,NA,NA,NA,0.6602,0,0,0
2014-06-13 02:00:00,0,NA,NA,NA,0.6501,0,0,0
2014-06-13 03:00:00,0,NA,NA,NA,0.6342,0,0,0
2014-06-13 04:00:00,0,NA,NA,NA,0.6271,0,0,0
2014-06-13 05:00:00,0,NA,NA,NA,0.5975,0,0,0
2014-06-13 06:00:00,0,NA,NA,NA,0.5667,0,0,0
2014-06-13 07:00:00,0,NA,NA,NA,0.5435,0,0,0
2014-06-13 08:00:00,0,NA,NA,NA,0.5489,0,0,0
2014-06-13 09:00:00,0,NA,NA,NA,0.5598,0,0,0
2014-06-13 10:00:00,0,NA,NA,NA,0.6101,0,0,0
2014-06-13 11:00:00,0,NA,NA,NA,0.7075,0,0,0
2014-06-13 12:00:00,0,NA,NA,NA,0.7874,0,0,0
2014-06-13 13:00:00,0,NA,NA,NA,0.8246,0,0,0
2014-06-13 14:00:00,0,NA,NA,NA,0.7982,0,0,0
2014-06-13 15:00:00,0,NA,NA,NA,0.7705,0,0,0
2014-06-13 16:00:00,0,NA,NA,NA,0.7416,0,0,0
2014-06-13 17:00:00,0,NA,NA,NA,0.7236,0,0,0
2014-06-13 18:00:00,0,NA,NA,NA,0.7117,0,0,0
2014-06-13 19:00:00,0,NA,NA,NA,0.7087,0,0,0
2014-06-13 20:00:00,0,NA,NA,NA,0.7221,0,0,0
2014-06-13 21:00:00,0,NA,NA,NA,0.7326,0,0,0
2014-06-13 22:00:00,0,NA,NA,NA,0.7371,0,0,0
2014-06-13 23:00:00,0,NA,NA,NA,0.7341,0,0,0
2014-06-14 00:00:00,0,NA,NA,NA,0.7311,0,0,0
2014-06-14 01:00:00,0,NA,NA,NA,0.7341,0,0,0
2014-06-14 02:00:00,0,NA,NA,NA,0.7341,0,0,0
2014-06-14 03:00:00,0,NA,NA,NA,0.7236,0,0,0
2014-06-14 04:00:00,0,NA,NA,NA,0.7131,0,0,0
2014-06-14 05:00:00,0,NA,NA,NA,0.7027,0,0,0
2014-06-14 06:00:00,0,NA,NA,NA,0.6821,0,0,0
2014-06-14 07:00:00,0,NA,NA,NA,0.6762,0,0,0
2014-06-14 08:00:00,0,NA,NA,NA,0.6544,0,0,0
2014-06-14 09:00:00,0,NA,NA,NA,0.6704,0,0,0
2014-06-14 10:00:00,0,NA,NA,NA,0.6836,0,0,0
2014-06-14 11:00:00,0,NA,NA,NA,0.7013,0,0,0
2014-06-14 12:00:00,0,NA,NA,NA,0.7206,0,0,0
2014-06-14 13:00:00,0,NA,NA,NA,0.7462,0,0,0
2014-06-14 14:00:00,0,NA,NA,NA,0.7843,0,0,0
2014-06-14 15:00:00,0,NA,NA,NA,0.7843,0,0,0
2014-06-14 16:00:00,0,NA,NA,NA,0.7751,0,0,0
2014-06-14 17:00:00,0,NA,NA,NA,0.7644,0,0,0
2014-06-14 18:00:00,0,NA,NA,NA,0.7583,0,0,0
2014-06-14 19:00:00,0,NA,NA,NA,0.7568,0,0,0
2014-06-14 20:00:00,0,NA,NA,NA,0.7522,0,0,0
2014-06-14 21:00:00,0,NA,NA,NA,0.7446,0,0,0
2014-06-14 22:00:00,0,NA,NA,NA,0.7431,0,0,0
2014-06-14 23:00:00,0,NA,NA,NA,0.7462,0,0,0
2014-06-15 00:00:00,0,NA,NA,NA,0.7507,0,0,0
2014-06-15 01:00:00,0,NA,NA,NA,0.7614,0,0,0
2014-06-15 02:00:00,0,NA,NA,NA,0.769,0,0,0
2014-06-15 03:00:00,0,NA,NA,NA,0.7629,0,0,0
2014-06-15 04:00:00,0,NA,NA,NA,0.7461,0,0,0
2014-06-15 05:00:00,0,NA,NA,NA,0.7401,0,0,0
2014-06-15 06:00:00,0,NA,NA,NA,0.7326,0,0,0
2014-06-15 07:00:00,0,NA,NA,NA,0.7087,0,0,0
2014-06-15 08:00:00,0,NA,NA,NA,0.7131,0,0,0
2014-06-15 09:00:00,0,NA,NA,NA,0.7176,0,0,0
2014-06-15 10:00:00,0,NA,NA,NA,0.7266,0,0,0
2014-06-15 11:00:00,0,NA,NA,NA,0.7401,0,0,0
2014-06-15 12:00:00,0,NA,NA,NA,0.7522,0,0,0
2014-06-15 13:00:00,0,NA,NA,NA,0.7766,0,0,0
2014-06-15 14:00:00,0,NA,NA,NA,0.7997,0,0,0
2014-06-15 15:00:00,0,NA,NA,NA,0.8183,0,0,0
2014-06-15 16:00:00,0,NA,NA,NA,0.7997,0,0,0
2014-06-15 17:00:00,0,NA,NA,NA,0.7874,0,0,0
2014-06-15 18:00:00,0,NA,NA,NA,0.7827,0,0,0
2014-06-15 19:00:00,0,NA,NA,NA,0.7812,0,0,0
2014-06-15 20:00:00,0,NA,NA,NA,0.7781,0,0,0
2014-06-15 21:00:00,0,NA,NA,NA,0.7614,0,0,0
2014-06-15 22:00:00,0,NA,NA,NA,0.7416,0,0,0
2014-06-15 23:00:00,0,NA,NA,NA,0.7401,0,0,0
2014-06-16 00:00:00,0,NA,NA,NA,0.7341,0,0,0
2014-06-16 01:00:00,0,NA,NA,NA,0.7206,0,0,0
2014-06-16 02:00:00,0,NA,NA,NA,0.7281,0,0,0
2014-06-16 03:00:00,0,NA,NA,NA,0.7101,0,0,0
2014-06-16 04:00:00,0,NA,NA,NA,0.6792,0,0,0
2014-06-16 05:00:00,0,NA,NA,NA,0.6747,0,0,0
2014-06-16 06:00:00,0,NA,NA,NA,0.6747,0,0,0
2014-06-16 07:00:00,0,NA,NA,NA,0.653,0,0,0
2014-06-16 08:00:00,0,NA,NA,NA,0.6617,0,0,0
2014-06-16 09:00:00,0,NA,NA,NA,0.6821,0,0,0
2014-06-16 10:00:00,0,NA,NA,NA,0.7192,0,0,0
2014-06-16 11:00:00,0,NA,NA,NA,0.7644,0,0,0
2014-06-16 12:00:00,0,NA,NA,NA,0.8028,0,0,0
2014-06-16 13:00:00,0,NA,NA,NA,0.8121,0,0,0
2014-06-16 14:00:00,0,NA,NA,NA,0.8075,0,0,0
2014-06-16 15:00:00,0,NA,NA,NA,0.792,0,0,0
2014-06-16 16:00:00,0,NA,NA,NA,0.7874,0,0,0
2014-06-16 17:00:00,0,NA,NA,NA,0.7812,0,0,0
2014-06-16 18:00:00,0,NA,NA,NA,0.7736,0,0,0
2014-06-16 19:00:00,0,NA,NA,NA,0.7537,0,0,0
2014-06-16 20:00:00,0,NA,NA,NA,0.7736,0,0,0
2014-06-16 21:00:00,0,NA,NA,NA,0.772,0,0,0
2014-06-16 22:00:00,0,NA,NA,NA,0.769,0,0,0
2014-06-16 23:00:00,0,NA,NA,NA,0.7507,0,0,0
2014-06-17 00:00:00,0,NA,NA,NA,0.7161,0,0,0
2014-06-17 01:00:00,0,NA,NA,NA,0.6706,0,0,0
2014-06-17 02:00:00,0,NA,NA,NA,0.6371,0,0,0
2014-06-17 03:00:00,0,NA,NA,NA,0.6115,0,0,0
2014-06-17 04:00:00,0,NA,NA,NA,0.6086,0,0,0
2014-06-17 05:00:00,0,NA,NA,NA,0.6057,0,0,0
2014-06-17 06:00:00,0,NA,NA,NA,0.5945,0,0,0
2014-06-17 07:00:00,0,NA,NA,NA,0.5889,0,0,0
2014-06-17 08:00:00,0,NA,NA,NA,0.5723,0,0,0
2014-06-17 09:00:00,0,NA,NA,NA,0.5778,0,0,0
2014-06-17 10:00:00,0,NA,NA,NA,0.6072,0,0,0
2014-06-17 11:00:00,0,NA,NA,NA,0.64,0,0,0
2014-06-17 12:00:00,0,NA,NA,NA,0.6763,0,0,0
2014-06-17 13:00:00,0,NA,NA,NA,0.688,0,0,0
2014-06-17 14:00:00,0,NA,NA,NA,0.6909,0,0,0
2014-06-17 15:00:00,0,NA,NA,NA,0.6894,0,0,0
2014-06-17 16:00:00,0,NA,NA,NA,0.6777,0,0,0
2014-06-17 17:00:00,0,NA,NA,NA,0.6573,0,0,0
2014-06-17 18:00:00,0,NA,NA,NA,0.6472,0,0,0
2014-06-17 19:00:00,0,NA,NA,NA,0.6486,0,0,0
2014-06-17 20:00:00,0,NA,NA,NA,0.6559,0,0,0
2014-06-17 21:00:00,0,NA,NA,NA,0.6501,0,0,0
2014-06-17 22:00:00,0,NA,NA,NA,0.6544,0,0,0
2014-06-17 23:00:00,0,NA,NA,NA,0.6617,0,0,0
2014-06-18 00:00:00,0,NA,NA,NA,0.6689,0,0,0
2014-06-18 01:00:00,0,NA,NA,NA,0.6646,0,0,0
2014-06-18 02:00:00,0,NA,NA,NA,0.6602,0,0,0
2014-06-18 03:00:00,0,NA,NA,NA,0.6515,0,0,0
2014-06-18 04:00:00,0,NA,NA,NA,0.6443,0,0,0
2014-06-18 05:00:00,0,NA,NA,NA,0.6228,0,0,0
2014-06-18 06:00:00,0,NA,NA,NA,0.6086,0,0,0
2014-06-18 07:00:00,0,NA,NA,NA,0.5903,0,0,0
2014-06-18 08:00:00,0,NA,NA,NA,0.5861,0,0,0
2014-06-18 09:00:00,0,NA,NA,NA,0.6016,0,0,0
2014-06-18 10:00:00,0,NA,NA,NA,0.6214,0,0,0
2014-06-18 11:00:00,0,NA,NA,NA,0.6371,0,0,0
2014-06-18 12:00:00,0,NA,NA,NA,0.6457,0,0,0
2014-06-18 13:00:00,0,NA,NA,NA,0.6748,0,0,0
2014-06-18 14:00:00,0,NA,NA,NA,0.6865,0,0,0
2014-06-18 15:00:00,0,NA,NA,NA,0.7117,0,0,0
2014-06-18 16:00:00,0,NA,NA,NA,0.7027,0,0,0
2014-06-18 17:00:00,0,NA,NA,NA,0.6792,0,0,0
2014-06-18 18:00:00,0,NA,NA,NA,0.6515,0,0,0
2014-06-18 19:00:00,0,NA,NA,NA,0.6428,0,0,0
2014-06-18 20:00:00,0,NA,NA,NA,0.6328,0,0,0
2014-06-18 21:00:00,0,NA,NA,NA,0.6214,0,0,0
2014-06-18 22:00:00,0,NA,NA,NA,0.603,0,0,0
2014-06-18 23:00:00,0,NA,NA,NA,0.5875,0,0,0
2014-06-19 00:00:00,0,NA,NA,NA,0.5931,0,0,0
2014-06-19 01:00:00,0,NA,NA,NA,0.5792,0,0,0
2014-06-19 02:00:00,0,NA,NA,NA,0.5791,0,0,0
2014-06-19 03:00:00,0,NA,NA,NA,0.5875,0,0,0
2014-06-19 04:00:00,0,NA,NA,NA,0.5805,0,0,0
2014-06-19 05:00:00,0,NA,NA,NA,0.5695,0,0,0
2014-06-19 06:00:00,0,NA,NA,NA,0.5571,0,0,0
2014-06-19 07:00:00,0,NA,NA,NA,0.5353,0,0,0
2014-06-19 08:00:00,0,NA,NA,NA,0.5312,0,0,0
2014-06-19 09:00:00,0,NA,NA,NA,0.538,0,0,0
2014-06-19 10:00:00,0,NA,NA,NA,0.5626,0,0,0
2014-06-19 11:00:00,0,NA,NA,NA,0.5875,0,0,0
2014-06-19 12:00:00,0,NA,NA,NA,0.6072,0,0,0
2014-06-19 13:00:00,0,NA,NA,NA,0.6457,0,0,0
2014-06-19 14:00:00,0,NA,NA,NA,0.6472,0,0,0
2014-06-19 15:00:00,0,NA,NA,NA,0.6515,0,0,0
2014-06-19 16:00:00,0,NA,NA,NA,0.6515,0,0,0
2014-06-19 17:00:00,0,NA,NA,NA,0.6486,0,0,0
2014-06-19 18:00:00,0,NA,NA,NA,0.6342,0,0,0
2014-06-19 19:00:00,0,NA,NA,NA,0.61,0,0,0
2014-06-19 20:00:00,0,NA,NA,NA,0.6058,0,0,0
2014-06-19 21:00:00,0,NA,NA,NA,0.6015,0,0,0
2014-06-19 22:00:00,0,NA,NA,NA,0.5959,0,0,0
2014-06-19 23:00:00,0,NA,NA,NA,0.5861,0,0,0
2014-06-20 00:00:00,0,NA,NA,NA,0.5792,0,0,0
2014-06-20 01:00:00,0,NA,NA,NA,0.5833,0,0,0
2014-06-20 02:00:00,0,NA,NA,NA,0.5792,0,0,0
2014-06-20 03:00:00,0,NA,NA,NA,0.5736,0,0,0
2014-06-20 04:00:00,0,NA,NA,NA,0.5653,0,0,0
2014-06-20 05:00:00,0,NA,NA,NA,0.5488,0,0,0
2014-06-20 06:00:00,0,NA,NA,NA,0.5072,0,0,0
2014-06-20 07:00:00,0,NA,NA,NA,0.4859,0,0,0
2014-06-20 08:00:00,0,NA,NA,NA,0.4886,0,0,0
2014-06-20 09:00:00,0,NA,NA,NA,0.5111,0,0,0
2014-06-20 10:00:00,0,NA,NA,NA,0.5312,0,0,0
2014-06-20 11:00:00,0,NA,NA,NA,0.5475,0,0,0
2014-06-20 12:00:00,0,NA,NA,NA,0.5736,0,0,0
2014-06-20 13:00:00,0,NA,NA,NA,0.5847,0,0,0
2014-06-20 14:00:00,0,NA,NA,NA,0.6143,0,0,0
2014-06-20 15:00:00,0,NA,NA,NA,0.6114,0,0,0
2014-06-20 16:00:00,0,NA,NA,NA,0.61,0,0,0
2014-06-20 17:00:00,0,NA,NA,NA,0.6015,0,0,0
2014-06-20 18:00:00,0,NA,NA,NA,0.5917,0,0,0
2014-06-20 19:00:00,0,NA,NA,NA,0.5834,0,0,0
2014-06-20 20:00:00,0,NA,NA,NA,0.6015,0,0,0
2014-06-20 21:00:00,0,NA,NA,NA,0.6001,0,0,0
2014-06-20 22:00:00,0,NA,NA,NA,0.603,0,0,0
2014-06-20 23:00:00,0,NA,NA,NA,0.6044,0,0,0
2014-06-21 00:00:00,0,NA,NA,NA,0.603,0,0,0
2014-06-21 01:00:00,0,NA,NA,NA,0.5917,0,0,0
2014-06-21 02:00:00,0,NA,NA,NA,0.5833,0,0,0
2014-06-21 03:00:00,0,NA,NA,NA,0.5778,0,0,0
2014-06-21 04:00:00,0,NA,NA,NA,0.5667,0,0,0
2014-06-21 05:00:00,0,NA,NA,NA,0.553,0,0,0
2014-06-21 06:00:00,0,NA,NA,NA,0.5393,0,0,0
2014-06-21 07:00:00,0,NA,NA,NA,0.5164,0,0,0
2014-06-21 08:00:00,0,NA,NA,NA,0.4899,0,0,0
2014-06-21 09:00:00,0,NA,NA,NA,0.4886,0,0,0
2014-06-21 10:00:00,0,NA,NA,NA,0.5005,0,0,0
2014-06-21 11:00:00,0,NA,NA,NA,0.5164,0,0,0
2014-06-21 12:00:00,0,NA,NA,NA,0.5326,0,0,0
2014-06-21 13:00:00,0,NA,NA,NA,0.564,0,0,0
2014-06-21 14:00:00,0,NA,NA,NA,0.5805,0,0,0
2014-06-21 15:00:00,0,NA,NA,NA,0.603,0,0,0
2014-06-21 16:00:00,0,NA,NA,NA,0.61,0,0,0
2014-06-21 17:00:00,0,NA,NA,NA,0.603,0,0,0
2014-06-21 18:00:00,0,NA,NA,NA,0.5945,0,0,0
2014-06-21 19:00:00,0,NA,NA,NA,0.5903,0,0,0
2014-06-21 20:00:00,0,NA,NA,NA,0.5861,0,0,0
2014-06-21 21:00:00,0,NA,NA,NA,0.5819,0,0,0
2014-06-21 22:00:00,0,NA,NA,NA,0.5805,0,0,0
2014-06-21 23:00:00,0,NA,NA,NA,0.5833,0,0,0
2014-06-22 00:00:00,0,NA,NA,NA,0.5847,0,0,0
2014-06-22 01:00:00,0,NA,NA,NA,0.5792,0,0,0
2014-06-22 02:00:00,0,NA,NA,NA,0.5805,0,0,0
2014-06-22 03:00:00,0,NA,NA,NA,0.5819,0,0,0
2014-06-22 04:00:00,0,NA,NA,NA,0.5709,0,0,0
2014-06-22 05:00:00,0,NA,NA,NA,0.5585,0,0,0
2014-06-22 06:00:00,0,NA,NA,NA,0.542,0,0,0
2014-06-22 07:00:00,0,NA,NA,NA,0.5285,0,0,0
2014-06-22 08:00:00,0,NA,NA,NA,0.5005,0,0,0
2014-06-22 09:00:00,0,NA,NA,NA,0.4952,0,0,0
2014-06-22 10:00:00,0,NA,NA,NA,0.4978,0,0,0
2014-06-22 11:00:00,0,NA,NA,NA,0.5044,0,0,0
2014-06-22 12:00:00,0,NA,NA,NA,0.5353,0,0,0
2014-06-22 13:00:00,0,NA,NA,NA,0.5571,0,0,0
2014-06-22 14:00:00,0,NA,NA,NA,0.5667,0,0,0
2014-06-22 15:00:00,0,NA,NA,NA,0.5792,0,0,0
2014-06-22 16:00:00,0,NA,NA,NA,0.5819,0,0,0
2014-06-22 17:00:00,0,NA,NA,NA,0.5792,0,0,0
2014-06-22 18:00:00,0,NA,NA,NA,0.5722,0,0,0
2014-06-22 19:00:00,0,NA,NA,NA,0.5736,0,0,0
2014-06-22 20:00:00,0,NA,NA,NA,0.5764,0,0,0
2014-06-22 21:00:00,0,NA,NA,NA,0.5819,0,0,0
2014-06-22 22:00:00,0,NA,NA,NA,0.5778,0,0,0
2014-06-22 23:00:00,0,NA,NA,NA,0.5722,0,0,0
2014-06-23 00:00:00,0,NA,NA,NA,0.5806,0,0,0
2014-06-23 01:00:00,0,NA,NA,NA,0.6001,0,0,0
2014-06-23 02:00:00,0,NA,NA,NA,0.5945,0,0,0
2014-06-23 03:00:00,0,NA,NA,NA,0.5848,0,0,0
2014-06-23 04:00:00,0,NA,NA,NA,0.5653,0,0,0
2014-06-23 05:00:00,0,NA,NA,NA,0.5489,0,0,0
2014-06-23 06:00:00,0,NA,NA,NA,0.5285,0,0,0
2014-06-23 07:00:00,0,NA,NA,NA,0.5111,0,0,0
2014-06-23 08:00:00,0,NA,NA,NA,0.4833,0,0,0
2014-06-23 09:00:00,0,NA,NA,NA,0.4886,0,0,0
2014-06-23 10:00:00,0,NA,NA,NA,0.5084,0,0,0
2014-06-23 11:00:00,0,NA,NA,NA,0.5326,0,0,0
2014-06-23 12:00:00,0,NA,NA,NA,0.5488,0,0,0
2014-06-23 13:00:00,0,NA,NA,NA,0.5557,0,0,0
2014-06-23 14:00:00,0,NA,NA,NA,0.5933,0,0,0
2014-06-23 15:00:00,0,NA,NA,NA,0.6228,0,0,0
2014-06-23 16:00:00,0,NA,NA,NA,0.6114,0,0,0
2014-06-23 17:00:00,0,NA,NA,NA,0.5987,0,0,0
2014-06-23 18:00:00,0,NA,NA,NA,0.5875,0,0,0
2014-06-23 19:00:00,0,NA,NA,NA,0.5792,0,0,0
2014-06-23 20:00:00,0,NA,NA,NA,0.5861,0,0,0
2014-06-23 21:00:00,0,NA,NA,NA,0.5861,0,0,0
2014-06-23 22:00:00,0,NA,NA,NA,0.5805,0,0,0
2014-06-23 23:00:00,0,NA,NA,NA,0.5819,0,0,0
2014-06-24 00:00:00,0,NA,NA,NA,0.5833,0,0,0
2014-06-24 01:00:00,0,NA,NA,NA,0.5833,0,0,0
2014-06-24 02:00:00,0,NA,NA,NA,0.5833,0,0,0
2014-06-24 03:00:00,0,NA,NA,NA,0.5833,0,0,0
2014-06-24 04:00:00,0,NA,NA,NA,0.575,0,0,0
2014-06-24 05:00:00,0,NA,NA,NA,0.5585,0,0,0
2014-06-24 06:00:00,0,NA,NA,NA,0.5393,0,0,0
2014-06-24 07:00:00,0,NA,NA,NA,0.5204,0,0,0
2014-06-24 08:00:00,0,NA,NA,NA,0.4912,0,0,0
2014-06-24 09:00:00,0,NA,NA,NA,0.4829,0,0,0
2014-06-24 10:00:00,0,NA,NA,NA,0.5007,0,0,0
2014-06-24 11:00:00,0,NA,NA,NA,0.5612,0,0,0
2014-06-24 12:00:00,0,NA,NA,NA,0.5708,0,0,0
2014-06-24 13:00:00,0,NA,NA,NA,0.6348,0,0,0
2014-06-24 14:00:00,0,NA,NA,NA,0.5973,0,0,0
2014-06-24 15:00:00,0,NA,NA,NA,0.5791,0,0,0
2014-06-24 16:00:00,0,NA,NA,NA,0.5681,0,0,0
2014-06-24 17:00:00,0,NA,NA,NA,0.5626,0,0,0
2014-06-24 18:00:00,0,NA,NA,NA,0.5488,0,0,0
2014-06-24 19:00:00,0,NA,NA,NA,0.542,0,0,0
2014-06-24 20:00:00,0,NA,NA,NA,0.5299,0,0,0
2014-06-24 21:00:00,0,NA,NA,NA,0.5312,0,0,0
2014-06-24 22:00:00,0,NA,NA,NA,0.5407,0,0,0
2014-06-24 23:00:00,0,NA,NA,NA,0.5447,0,0,0
2014-06-25 00:00:00,0,NA,NA,NA,0.5447,0,0,0
2014-06-25 01:00:00,0,NA,NA,NA,0.5434,0,0,0
2014-06-25 02:00:00,0,NA,NA,NA,0.5447,0,0,0
2014-06-25 03:00:00,0,NA,NA,NA,0.5434,0,0,0
2014-06-25 04:00:00,0,NA,NA,NA,0.5353,0,0,0
2014-06-25 05:00:00,0,NA,NA,NA,0.5218,0,0,0
2014-06-25 06:00:00,0,NA,NA,NA,0.5033,0,0,0
2014-06-25 07:00:00,0,NA,NA,NA,0.4523,0,0,0
2014-06-25 08:00:00,0,NA,NA,NA,0.4345,0,0,0
2014-06-25 09:00:00,0,NA,NA,NA,0.4472,0,0,0
2014-06-25 10:00:00,0,NA,NA,NA,0.4794,0,0,0
2014-06-25 11:00:00,0,NA,NA,NA,0.5138,0,0,0
2014-06-25 12:00:00,0,NA,NA,NA,0.5681,0,0,0
2014-06-25 13:00:00,0,NA,NA,NA,0.5708,0,0,0
2014-06-25 14:00:00,0,NA,NA,NA,0.5722,0,0,0
2014-06-25 15:00:00,0,NA,NA,NA,0.575,0,0,0
2014-06-25 16:00:00,0,NA,NA,NA,0.5708,0,0,0
2014-06-25 17:00:00,0,NA,NA,NA,0.5626,0,0,0
2014-06-25 18:00:00,0,NA,NA,NA,0.5598,0,0,0
2014-06-25 19:00:00,0,NA,NA,NA,0.5626,0,0,0
2014-06-25 20:00:00,0,NA,NA,NA,0.5571,0,0,0
2014-06-25 21:00:00,0,NA,NA,NA,0.5612,0,0,0
2014-06-25 22:00:00,0,NA,NA,NA,0.5612,0,0,0
2014-06-25 23:00:00,0,NA,NA,NA,0.5626,0,0,0
2014-06-26 00:00:00,0,NA,NA,NA,0.5626,0,0,0
2014-06-26 01:00:00,0,NA,NA,NA,0.582,0,0,0
2014-06-26 02:00:00,0,NA,NA,NA,0.575,0,0,0
2014-06-26 03:00:00,0,NA,NA,NA,0.5653,0,0,0
2014-06-26 04:00:00,0,NA,NA,NA,0.5448,0,0,0
2014-06-26 05:00:00,0,NA,NA,NA,0.5285,0,0,0
2014-06-26 06:00:00,0,NA,NA,NA,0.5111,0,0,0
2014-06-26 07:00:00,0,NA,NA,NA,0.46,0,0,0
2014-06-26 08:00:00,0,NA,NA,NA,0.4523,0,0,0
2014-06-26 09:00:00,0,NA,NA,NA,0.4536,0,0,0
2014-06-26 10:00:00,0,NA,NA,NA,0.4794,0,0,0
2014-06-26 11:00:00,0,NA,NA,NA,0.5044,0,0,0
2014-06-26 12:00:00,0,NA,NA,NA,0.5285,0,0,0
2014-06-26 13:00:00,0,NA,NA,NA,0.5393,0,0,0
2014-06-26 14:00:00,0,NA,NA,NA,0.553,0,0,0
2014-06-26 15:00:00,0,NA,NA,NA,0.5488,0,0,0
2014-06-26 16:00:00,0,NA,NA,NA,0.5447,0,0,0
2014-06-26 17:00:00,0,NA,NA,NA,0.542,0,0,0
2014-06-26 18:00:00,0,NA,NA,NA,0.5434,0,0,0
2014-06-26 19:00:00,0,NA,NA,NA,0.542,0,0,0
2014-06-26 20:00:00,0,NA,NA,NA,0.5434,0,0,0
2014-06-26 21:00:00,0,NA,NA,NA,0.5447,0,0,0
2014-06-26 22:00:00,0,NA,NA,NA,0.5667,0,0,0
2014-06-26 23:00:00,0,NA,NA,NA,0.5667,0,0,0
2014-06-27 00:00:00,0,NA,NA,NA,0.5695,0,0,0
2014-06-27 01:00:00,0,NA,NA,NA,0.5722,0,0,0
2014-06-27 02:00:00,0,NA,NA,NA,0.5778,0,0,0
2014-06-27 03:00:00,0,NA,NA,NA,0.5764,0,0,0
2014-06-27 04:00:00,0,NA,NA,NA,0.5653,0,0,0
2014-06-27 05:00:00,0,NA,NA,NA,0.553,0,0,0
2014-06-27 06:00:00,0,NA,NA,NA,0.5393,0,0,0
2014-06-27 07:00:00,0,NA,NA,NA,0.5178,0,0,0
2014-06-27 08:00:00,0,NA,NA,NA,0.5164,0,0,0
2014-06-27 09:00:00,0,NA,NA,NA,0.5137,0,0,0
2014-06-27 10:00:00,0,NA,NA,NA,0.5285,0,0,0
2014-06-27 11:00:00,0,NA,NA,NA,0.5475,0,0,0
2014-06-27 12:00:00,0,NA,NA,NA,0.5626,0,0,0
2014-06-27 13:00:00,0,NA,NA,NA,0.5847,0,0,0
2014-06-27 14:00:00,0,NA,NA,NA,0.6016,0,0,0
2014-06-27 15:00:00,0,NA,NA,NA,0.5903,0,0,0
2014-06-27 16:00:00,0,NA,NA,NA,0.5903,0,0,0
2014-06-27 17:00:00,0,NA,NA,NA,0.5889,0,0,0
2014-06-27 18:00:00,0,NA,NA,NA,0.5695,0,0,0
2014-06-27 19:00:00,0,NA,NA,NA,0.5626,0,0,0
2014-06-27 20:00:00,0,NA,NA,NA,0.5571,0,0,0
2014-06-27 21:00:00,0,NA,NA,NA,0.5326,0,0,0
2014-06-27 22:00:00,0,NA,NA,NA,0.5326,0,0,0
2014-06-27 23:00:00,0,NA,NA,NA,0.5393,0,0,0
2014-06-28 00:00:00,0,NA,NA,NA,0.5339,0,0,0
2014-06-28 01:00:00,0,NA,NA,NA,0.5326,0,0,0
2014-06-28 02:00:00,0,NA,NA,NA,0.5312,0,0,0
2014-06-28 03:00:00,0,NA,NA,NA,0.5339,0,0,0
2014-06-28 04:00:00,0,NA,NA,NA,0.5231,0,0,0
2014-06-28 05:00:00,0,NA,NA,NA,0.4992,0,0,0
2014-06-28 06:00:00,0,NA,NA,NA,0.4899,0,0,0
2014-06-28 07:00:00,0,NA,NA,NA,0.4664,0,0,0
2014-06-28 08:00:00,0,NA,NA,NA,0.4638,0,0,0
2014-06-28 09:00:00,0,NA,NA,NA,0.469,0,0,0
2014-06-28 10:00:00,0,NA,NA,NA,0.4807,0,0,0
2014-06-28 11:00:00,0,NA,NA,NA,0.4952,0,0,0
2014-06-28 12:00:00,0,NA,NA,NA,0.5177,0,0,0
2014-06-28 13:00:00,0,NA,NA,NA,0.5826,0,0,0
2014-06-28 14:00:00,0,NA,NA,NA,0.5917,0,0,0
2014-06-28 15:00:00,0,NA,NA,NA,0.5806,0,0,0
2014-06-28 16:00:00,0,NA,NA,NA,0.575,0,0,0
2014-06-28 17:00:00,0,NA,NA,NA,0.5708,0,0,0
2014-06-28 18:00:00,0,NA,NA,NA,0.5449,0,0,0
2014-06-28 19:00:00,0,NA,NA,NA,0.5205,0,0,0
2014-06-28 20:00:00,0,NA,NA,NA,0.5178,0,0,0
2014-06-28 21:00:00,0,NA,NA,NA,0.5245,0,0,0
2014-06-28 22:00:00,0,NA,NA,NA,0.5258,0,0,0
2014-06-28 23:00:00,0,NA,NA,NA,0.5231,0,0,0
2014-06-29 00:00:00,0,NA,NA,NA,0.5258,0,0,0
2014-06-29 01:00:00,0,NA,NA,NA,0.5366,0,0,0
2014-06-29 02:00:00,0,NA,NA,NA,0.5393,0,0,0
