"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2015-01-16 21:00:00,0,NA,NA,NA,1.0974,0,2,0
2015-01-16 22:00:00,0,NA,NA,NA,1.0362,0,2,0
2015-01-16 23:00:00,0,NA,NA,NA,1.0514,0,2,0
2015-01-17 00:00:00,0,NA,NA,NA,1.0514,0,2,0
2015-01-17 01:00:00,0,NA,NA,NA,1.0413,0,2,0
2015-01-17 02:00:00,0,NA,NA,NA,1.0312,0,2,0
2015-01-17 03:00:00,0,NA,NA,NA,1.0161,0,2,0
2015-01-17 04:00:00,0,NA,NA,NA,1.0027,0,2,0
2015-01-17 05:00:00,0,NA,NA,NA,0.9692,0,2,0
2015-01-17 06:00:00,0,NA,NA,NA,0.9007,0,2,0
2015-01-17 07:00:00,0,NA,NA,NA,0.8232,0,2,0
2015-01-17 08:00:00,0,NA,NA,NA,0.8436,0,2,0
2015-01-17 09:00:00,0,NA,NA,NA,0.8531,0,2,0
2015-01-17 10:00:00,0,NA,NA,NA,0.861,0,2,0
2015-01-17 11:00:00,0,NA,NA,NA,0.8837,0,2,0
2015-01-17 12:00:00,0,NA,NA,NA,1.0094,0,2,0
2015-01-17 13:00:00,0,NA,NA,NA,0.8123,0,2,0
2015-01-17 14:00:00,0,NA,NA,NA,0.8232,0,2,0
2015-01-17 15:00:00,0,NA,NA,NA,0.8107,0,2,0
2015-01-17 16:00:00,0,NA,NA,NA,0.803,0,2,0
2015-01-17 17:00:00,0,NA,NA,NA,0.7983,0,2,0
2015-01-17 18:00:00,0,NA,NA,NA,0.7952,0,2,0
2015-01-17 19:00:00,0,NA,NA,NA,0.7936,0,2,0
2015-01-17 20:00:00,0,NA,NA,NA,0.789,0,2,0
2015-01-17 21:00:00,0,NA,NA,NA,0.789,0,2,0
2015-01-17 22:00:00,0,NA,NA,NA,0.7875,0,2,0
2015-01-17 23:00:00,0,NA,NA,NA,0.7829,0,2,0
2015-01-18 00:00:00,0,NA,NA,NA,0.7798,0,2,0
2015-01-18 01:00:00,0,NA,NA,NA,0.7737,0,2,0
2015-01-18 02:00:00,0,NA,NA,NA,0.7676,0,2,0
2015-01-18 03:00:00,0,NA,NA,NA,0.7584,0,2,0
2015-01-18 04:00:00,0,NA,NA,NA,0.7463,0,2,0
2015-01-18 05:00:00,0,NA,NA,NA,0.7387,0,2,0
2015-01-18 06:00:00,0,NA,NA,NA,0.6041,0,2,0
2015-01-18 07:00:00,0,NA,NA,NA,0.6435,0,2,0
2015-01-18 08:00:00,0,NA,NA,NA,0.7676,0,2,0
2015-01-18 09:00:00,0,NA,NA,NA,0.7484,0,2,0
2015-01-18 10:00:00,0,NA,NA,NA,0.7508,0,2,0
2015-01-18 11:00:00,0,NA,NA,NA,0.763,0,2,0
2015-01-18 12:00:00,0,NA,NA,NA,0.7691,0,2,0
2015-01-18 13:00:00,0,NA,NA,NA,0.7767,0,2,0
2015-01-18 14:00:00,0,NA,NA,NA,0.7875,0,2,0
2015-01-18 15:00:00,0,NA,NA,NA,0.8332,0,2,0
2015-01-18 16:00:00,0,NA,NA,NA,0.9695,0,2,0
2015-01-18 17:00:00,0,NA,NA,NA,0.9448,0,2,0
2015-01-18 18:00:00,0,NA,NA,NA,0.9236,0,2,0
2015-01-18 19:00:00,0,NA,NA,NA,0.8447,0,2,0
2015-01-18 20:00:00,0,NA,NA,NA,0.93,0,2,0
2015-01-18 21:00:00,0,NA,NA,NA,1.1052,0,2,0
2015-01-18 22:00:00,0,NA,NA,NA,1.1426,0,2,0
2015-01-18 23:00:00,0,NA,NA,NA,1.153,0,2,0
2015-01-19 00:00:00,0,NA,NA,NA,1.1583,0,2,0
2015-01-19 01:00:00,0,NA,NA,NA,1.1566,0,2,0
2015-01-19 02:00:00,0,NA,NA,NA,1.1513,0,2,0
2015-01-19 03:00:00,0,NA,NA,NA,1.1688,0,2,0
2015-01-19 04:00:00,0,NA,NA,NA,1.1758,0,2,0
2015-01-19 05:00:00,0,NA,NA,NA,1.1882,0,2,0
2015-01-19 06:00:00,0,NA,NA,NA,1.2113,0,2,0
2015-01-19 07:00:00,0,NA,NA,NA,1.2291,0,2,0
2015-01-19 08:00:00,0,NA,NA,NA,1.3731,0,2,0
2015-01-19 09:00:00,0,NA,NA,NA,1.3094,0,2,0
2015-01-19 10:00:00,0,NA,NA,NA,1.3989,0,2,0
2015-01-19 11:00:00,0,NA,NA,NA,1.3278,0,2,0
2015-01-19 12:00:00,0,NA,NA,NA,1.2668,0,2,0
2015-01-19 13:00:00,0,NA,NA,NA,1.2831,0,2,0
2015-01-19 14:00:00,0,NA,NA,NA,1.2812,0,2,0
2015-01-19 15:00:00,0,NA,NA,NA,1.2758,0,2,0
2015-01-19 16:00:00,0,NA,NA,NA,1.2596,0,2,0
2015-01-19 17:00:00,0,NA,NA,NA,1.2273,0,2,0
2015-01-19 18:00:00,0,NA,NA,NA,1.2042,0,2,0
2015-01-19 19:00:00,0,NA,NA,NA,1.1847,0,2,0
2015-01-19 20:00:00,0,NA,NA,NA,0.9999,0,2,0
2015-01-19 21:00:00,0,NA,NA,NA,1.1096,0,2,0
2015-01-19 22:00:00,0,NA,NA,NA,1.0804,0,2,0
2015-01-19 23:00:00,0,NA,NA,NA,1.065,0,2,0
2015-01-20 00:00:00,0,NA,NA,NA,0.9184,0,2,0
2015-01-20 01:00:00,0,NA,NA,NA,0.9155,0,2,0
2015-01-20 02:00:00,0,NA,NA,NA,0.9042,0,2,0
2015-01-20 03:00:00,0,NA,NA,NA,0.8929,0,2,0
2015-01-20 04:00:00,0,NA,NA,NA,0.8849,0,2,0
2015-01-20 05:00:00,0,NA,NA,NA,0.8769,0,2,0
2015-01-20 06:00:00,0,NA,NA,NA,0.8721,0,2,0
2015-01-20 07:00:00,0,NA,NA,NA,0.8689,0,2,0
2015-01-20 08:00:00,0,NA,NA,NA,0.8658,0,2,0
2015-01-20 09:00:00,0,NA,NA,NA,0.8753,0,2,0
2015-01-20 10:00:00,0,NA,NA,NA,0.8785,0,2,0
2015-01-20 11:00:00,0,NA,NA,NA,0.8801,0,2,0
2015-01-20 12:00:00,0,NA,NA,NA,0.8737,0,2,0
2015-01-20 13:00:00,0,NA,NA,NA,0.8658,0,2,0
2015-01-20 14:00:00,0,NA,NA,NA,0.8473,0,2,0
2015-01-20 15:00:00,0,NA,NA,NA,0.7052,0,2,0
2015-01-20 16:00:00,0,NA,NA,NA,0.6115,0,2,0
2015-01-20 17:00:00,0,NA,NA,NA,0.7894,0,2,0
2015-01-20 18:00:00,0,NA,NA,NA,0.7983,0,2,0
2015-01-20 19:00:00,0,NA,NA,NA,0.6265,0,2,0
2015-01-20 20:00:00,0,NA,NA,NA,0.6487,0,2,0
2015-01-20 21:00:00,0,NA,NA,NA,0.7719,0,2,0
2015-01-20 22:00:00,0,NA,NA,NA,0.7735,0,2,0
2015-01-20 23:00:00,0,NA,NA,NA,0.6969,0,2,0
2015-01-21 00:00:00,0,NA,NA,NA,0.7028,0,2,0
2015-01-21 01:00:00,0,NA,NA,NA,0.7043,0,2,0
2015-01-21 02:00:00,0,NA,NA,NA,0.7043,0,2,0
2015-01-21 03:00:00,0,NA,NA,NA,0.6955,0,2,0
2015-01-21 04:00:00,0,NA,NA,NA,0.6925,0,2,0
2015-01-21 05:00:00,0,NA,NA,NA,0.6866,0,2,0
2015-01-21 06:00:00,0,NA,NA,NA,0.6807,0,2,0
2015-01-21 07:00:00,0,NA,NA,NA,0.6793,0,2,0
2015-01-21 08:00:00,0,NA,NA,NA,0.6749,0,2,0
2015-01-21 09:00:00,0,NA,NA,NA,0.6807,0,2,0
2015-01-21 10:00:00,0,NA,NA,NA,0.6866,0,2,0
2015-01-21 11:00:00,0,NA,NA,NA,0.691,0,2,0
2015-01-21 12:00:00,0,NA,NA,NA,0.6837,0,2,0
2015-01-21 13:00:00,0,NA,NA,NA,0.6734,0,2,0
2015-01-21 14:00:00,0,NA,NA,NA,0.6589,0,2,0
2015-01-21 15:00:00,0,NA,NA,NA,0.6487,0,2,0
2015-01-21 16:00:00,0,NA,NA,NA,0.4876,0,2,0
2015-01-21 17:00:00,0,NA,NA,NA,0.4861,0,2,0
2015-01-21 18:00:00,0,NA,NA,NA,0.5006,0,2,0
2015-01-21 19:00:00,0,NA,NA,NA,0.5125,0,2,0
2015-01-21 20:00:00,0,NA,NA,NA,0.6767,0,2,0
2015-01-21 21:00:00,0,NA,NA,NA,0.6618,0,2,0
2015-01-21 22:00:00,0,NA,NA,NA,0.5175,0,2,0
2015-01-21 23:00:00,0,NA,NA,NA,0.4848,0,2,0
2015-01-22 00:00:00,0,NA,NA,NA,0.6152,0,2,0
2015-01-22 01:00:00,0,NA,NA,NA,0.6603,0,2,0
2015-01-22 02:00:00,0,NA,NA,NA,0.6372,0,2,0
2015-01-22 03:00:00,0,NA,NA,NA,0.6243,0,2,0
2015-01-22 04:00:00,0,NA,NA,NA,0.6286,0,2,0
2015-01-22 05:00:00,0,NA,NA,NA,0.6286,0,2,0
2015-01-22 06:00:00,0,NA,NA,NA,0.6286,0,2,0
2015-01-22 07:00:00,0,NA,NA,NA,0.6229,0,2,0
2015-01-22 08:00:00,0,NA,NA,NA,0.6229,0,2,0
2015-01-22 09:00:00,0,NA,NA,NA,0.6286,0,2,0
2015-01-22 10:00:00,0,NA,NA,NA,0.6329,0,2,0
2015-01-22 11:00:00,0,NA,NA,NA,0.6358,0,2,0
2015-01-22 12:00:00,0,NA,NA,NA,0.6387,0,2,0
2015-01-22 13:00:00,0,NA,NA,NA,0.6372,0,2,0
2015-01-22 14:00:00,0,NA,NA,NA,0.6329,0,2,0
2015-01-22 15:00:00,0,NA,NA,NA,0.6272,0,2,0
2015-01-22 16:00:00,0,NA,NA,NA,0.6229,0,2,0
2015-01-22 17:00:00,0,NA,NA,NA,0.5456,0,2,0
2015-01-22 18:00:00,0,NA,NA,NA,0.4704,0,2,0
2015-01-22 19:00:00,0,NA,NA,NA,0.5514,0,2,0
2015-01-22 20:00:00,0,NA,NA,NA,0.6343,0,2,0
2015-01-22 21:00:00,0,NA,NA,NA,0.6258,0,2,0
2015-01-22 22:00:00,0,NA,NA,NA,0.6229,0,2,0
2015-01-22 23:00:00,0,NA,NA,NA,0.6172,0,2,0
2015-01-23 00:00:00,0,NA,NA,NA,0.6172,0,2,0
2015-01-23 01:00:00,0,NA,NA,NA,0.6129,0,2,0
2015-01-23 02:00:00,0,NA,NA,NA,0.6073,0,2,0
2015-01-23 03:00:00,0,NA,NA,NA,0.5988,0,2,0
2015-01-23 04:00:00,0,NA,NA,NA,0.5918,0,2,0
2015-01-23 05:00:00,0,NA,NA,NA,0.5862,0,2,0
2015-01-23 06:00:00,0,NA,NA,NA,0.5834,0,2,0
2015-01-23 07:00:00,0,NA,NA,NA,0.582,0,2,0
2015-01-23 08:00:00,0,NA,NA,NA,0.5806,0,2,0
2015-01-23 09:00:00,0,NA,NA,NA,0.5848,0,2,0
2015-01-23 10:00:00,0,NA,NA,NA,0.5946,0,2,0
2015-01-23 11:00:00,0,NA,NA,NA,0.6045,0,2,0
2015-01-23 12:00:00,0,NA,NA,NA,0.6045,0,2,0
2015-01-23 13:00:00,0,NA,NA,NA,0.6031,0,2,0
2015-01-23 14:00:00,0,NA,NA,NA,0.603,0,2,0
2015-01-23 15:00:00,0,NA,NA,NA,0.5974,0,2,0
2015-01-23 16:00:00,0,NA,NA,NA,0.596,0,2,0
2015-01-23 17:00:00,0,NA,NA,NA,0.5932,0,2,0
2015-01-23 18:00:00,0,NA,NA,NA,0.5946,0,2,0
2015-01-23 19:00:00,0,NA,NA,NA,0.5946,0,2,0
2015-01-23 20:00:00,0,NA,NA,NA,0.5932,0,2,0
2015-01-23 21:00:00,0,NA,NA,NA,0.5946,0,2,0
2015-01-23 22:00:00,0,NA,NA,NA,0.5918,0,2,0
2015-01-23 23:00:00,0,NA,NA,NA,0.5932,0,2,0
2015-01-24 00:00:00,0,NA,NA,NA,0.5876,0,2,0
2015-01-24 01:00:00,0,NA,NA,NA,0.5862,0,2,0
2015-01-24 02:00:00,0,NA,NA,NA,0.5806,0,2,0
2015-01-24 03:00:00,0,NA,NA,NA,0.5779,0,2,0
2015-01-24 04:00:00,0,NA,NA,NA,0.5723,0,2,0
2015-01-24 05:00:00,0,NA,NA,NA,0.5834,0,2,0
2015-01-24 06:00:00,0,NA,NA,NA,0.596,0,2,0
2015-01-24 07:00:00,0,NA,NA,NA,0.655,0,2,0
2015-01-24 08:00:00,0,NA,NA,NA,0.8045,0,2,0
2015-01-24 09:00:00,0,NA,NA,NA,0.7767,0,2,0
2015-01-24 10:00:00,0,NA,NA,NA,0.7433,0,2,0
2015-01-24 11:00:00,0,NA,NA,NA,0.5491,0,2,0
2015-01-24 12:00:00,0,NA,NA,NA,0.7256,0,2,0
2015-01-24 13:00:00,0,NA,NA,NA,0.7463,0,2,0
2015-01-24 14:00:00,0,NA,NA,NA,0.8946,0,2,0
2015-01-24 15:00:00,0,NA,NA,NA,0.9258,0,2,0
2015-01-24 16:00:00,0,NA,NA,NA,1.1811,0,2,0
2015-01-24 17:00:00,0,NA,NA,NA,1.06,0,2,0
2015-01-24 18:00:00,0,NA,NA,NA,1.1148,0,2,0
2015-01-24 19:00:00,0,NA,NA,NA,1.0907,0,2,0
2015-01-24 20:00:00,0,NA,NA,NA,1.0821,0,2,0
2015-01-24 21:00:00,0,NA,NA,NA,0.915,0,2,0
2015-01-24 22:00:00,0,NA,NA,NA,1.0526,0,2,0
2015-01-24 23:00:00,0,NA,NA,NA,1.1113,0,2,0
2015-01-25 00:00:00,0,NA,NA,NA,1.0824,0,2,0
2015-01-25 01:00:00,0,NA,NA,NA,0.9416,0,2,0
2015-01-25 02:00:00,0,NA,NA,NA,0.9711,0,2,0
2015-01-25 03:00:00,0,NA,NA,NA,0.9777,0,2,0
2015-01-25 04:00:00,0,NA,NA,NA,0.9791,0,2,0
2015-01-25 05:00:00,0,NA,NA,NA,0.9744,0,2,0
2015-01-25 06:00:00,0,NA,NA,NA,0.9728,0,2,0
2015-01-25 07:00:00,0,NA,NA,NA,0.9678,0,2,0
2015-01-25 08:00:00,0,NA,NA,NA,0.9629,0,2,0
2015-01-25 09:00:00,0,NA,NA,NA,0.9579,0,2,0
2015-01-25 10:00:00,0,NA,NA,NA,0.9514,0,2,0
2015-01-25 11:00:00,0,NA,NA,NA,0.9546,0,2,0
2015-01-25 12:00:00,0,NA,NA,NA,0.9432,0,2,0
2015-01-25 13:00:00,0,NA,NA,NA,0.9465,0,2,0
2015-01-25 14:00:00,0,NA,NA,NA,0.953,0,2,0
2015-01-25 15:00:00,0,NA,NA,NA,0.9629,0,2,0
2015-01-25 16:00:00,0,NA,NA,NA,0.9662,0,2,0
2015-01-25 17:00:00,0,NA,NA,NA,0.9678,0,2,0
2015-01-25 18:00:00,0,NA,NA,NA,0.9678,0,2,0
2015-01-25 19:00:00,0,NA,NA,NA,0.9678,0,2,0
2015-01-25 20:00:00,0,NA,NA,NA,0.9678,0,2,0
2015-01-25 21:00:00,0,NA,NA,NA,0.9678,0,2,0
2015-01-25 22:00:00,0,NA,NA,NA,0.9678,0,2,0
2015-01-25 23:00:00,0,NA,NA,NA,0.9695,0,2,0
2015-01-26 00:00:00,0,NA,NA,NA,0.9695,0,2,0
2015-01-26 01:00:00,0,NA,NA,NA,0.9695,0,2,0
2015-01-26 02:00:00,0,NA,NA,NA,0.9777,0,2,0
2015-01-26 03:00:00,0,NA,NA,NA,1.1194,0,2,0
2015-01-26 04:00:00,0,NA,NA,NA,1.0993,0,2,0
2015-01-26 05:00:00,0,NA,NA,NA,0.9949,0,2,0
2015-01-26 06:00:00,0,NA,NA,NA,1.0127,0,2,0
2015-01-26 07:00:00,0,NA,NA,NA,1.0295,0,2,0
2015-01-26 08:00:00,0,NA,NA,NA,1.043,0,2,0
2015-01-26 09:00:00,0,NA,NA,NA,1.188,0,2,0
2015-01-26 10:00:00,0,NA,NA,NA,1.2327,0,2,0
2015-01-26 11:00:00,0,NA,NA,NA,1.1474,0,2,0
2015-01-26 12:00:00,0,NA,NA,NA,1.1479,0,2,0
2015-01-26 13:00:00,0,NA,NA,NA,1.343,0,2,0
2015-01-26 14:00:00,0,NA,NA,NA,1.3197,0,2,0
2015-01-26 15:00:00,0,NA,NA,NA,1.3378,0,2,0
2015-01-26 16:00:00,0,NA,NA,NA,1.3323,0,2,0
2015-01-26 17:00:00,0,NA,NA,NA,1.2223,0,2,0
2015-01-26 18:00:00,0,NA,NA,NA,1.2314,0,2,0
2015-01-26 19:00:00,0,NA,NA,NA,1.2316,0,2,0
2015-01-26 20:00:00,0,NA,NA,NA,1.1889,0,2,0
2015-01-26 21:00:00,0,NA,NA,NA,1.2157,0,2,0
2015-01-26 22:00:00,0,NA,NA,NA,1.1065,0,2,0
2015-01-26 23:00:00,0,NA,NA,NA,1.0248,0,2,0
2015-01-27 00:00:00,0,NA,NA,NA,1.1998,0,2,0
2015-01-27 01:00:00,0,NA,NA,NA,1.1131,0,2,0
2015-01-27 02:00:00,0,NA,NA,NA,1.0993,0,2,0
2015-01-27 03:00:00,0,NA,NA,NA,1.0839,0,2,0
2015-01-27 04:00:00,0,NA,NA,NA,0.9513,0,2,0
2015-01-27 05:00:00,0,NA,NA,NA,0.9399,0,2,0
2015-01-27 06:00:00,0,NA,NA,NA,0.9448,0,2,0
2015-01-27 07:00:00,0,NA,NA,NA,0.9285,0,2,0
2015-01-27 08:00:00,0,NA,NA,NA,0.922,0,2,0
2015-01-27 09:00:00,0,NA,NA,NA,0.9188,0,2,0
2015-01-27 10:00:00,0,NA,NA,NA,0.901,0,2,0
2015-01-27 11:00:00,0,NA,NA,NA,0.8785,0,2,0
2015-01-27 12:00:00,0,NA,NA,NA,0.861,0,2,0
2015-01-27 13:00:00,0,NA,NA,NA,0.8531,0,2,0
2015-01-27 14:00:00,0,NA,NA,NA,0.8436,0,2,0
2015-01-27 15:00:00,0,NA,NA,NA,0.7827,0,2,0
2015-01-27 16:00:00,0,NA,NA,NA,0.7036,0,2,0
2015-01-27 17:00:00,0,NA,NA,NA,0.8753,0,2,0
2015-01-27 18:00:00,0,NA,NA,NA,0.8515,0,2,0
2015-01-27 19:00:00,0,NA,NA,NA,0.6995,0,2,0
2015-01-27 20:00:00,0,NA,NA,NA,0.8152,0,2,0
2015-01-27 21:00:00,0,NA,NA,NA,0.8507,0,2,0
2015-01-27 22:00:00,0,NA,NA,NA,0.7342,0,2,0
2015-01-27 23:00:00,0,NA,NA,NA,0.7593,0,2,0
2015-01-28 00:00:00,0,NA,NA,NA,0.9301,0,2,0
2015-01-28 01:00:00,0,NA,NA,NA,0.8558,0,2,0
2015-01-28 02:00:00,0,NA,NA,NA,0.7569,0,2,0
2015-01-28 03:00:00,0,NA,NA,NA,0.7752,0,2,0
2015-01-28 04:00:00,0,NA,NA,NA,0.9512,0,2,0
2015-01-28 05:00:00,0,NA,NA,NA,0.9383,0,2,0
2015-01-28 06:00:00,0,NA,NA,NA,0.922,0,2,0
2015-01-28 07:00:00,0,NA,NA,NA,0.8883,0,2,0
2015-01-28 08:00:00,0,NA,NA,NA,0.8741,0,2,0
2015-01-28 09:00:00,0,NA,NA,NA,0.8913,0,2,0
2015-01-28 10:00:00,0,NA,NA,NA,0.9058,0,2,0
2015-01-28 11:00:00,0,NA,NA,NA,0.9139,0,2,0
2015-01-28 12:00:00,0,NA,NA,NA,0.9204,0,2,0
2015-01-28 13:00:00,0,NA,NA,NA,0.9235,0,2,0
2015-01-28 14:00:00,0,NA,NA,NA,0.9769,0,2,0
2015-01-28 15:00:00,0,NA,NA,NA,1.1426,0,2,0
2015-01-28 16:00:00,0,NA,NA,NA,1.2942,0,2,0
2015-01-28 17:00:00,0,NA,NA,NA,1.5722,0,2,0
2015-01-28 18:00:00,0,NA,NA,NA,1.8572,0,2,0
2015-01-28 19:00:00,0,NA,NA,NA,1.9463,0,2,0
2015-01-28 20:00:00,0,NA,NA,NA,1.9436,0,2,0
2015-01-28 21:00:00,0,NA,NA,NA,1.9176,0,2,0
2015-01-28 22:00:00,0,NA,NA,NA,1.9669,0,2,0
2015-01-28 23:00:00,0,NA,NA,NA,1.8716,0,2,0
2015-01-29 00:00:00,0,NA,NA,NA,1.8549,0,2,0
2015-01-29 01:00:00,0,NA,NA,NA,1.8063,0,2,0
2015-01-29 02:00:00,0,NA,NA,NA,1.6262,0,2,0
2015-01-29 03:00:00,0,NA,NA,NA,1.4679,0,2,0
2015-01-29 04:00:00,0,NA,NA,NA,1.4464,0,2,0
2015-01-29 05:00:00,0,NA,NA,NA,1.412,0,2,0
2015-01-29 06:00:00,0,NA,NA,NA,1.3098,0,2,0
2015-01-29 07:00:00,0,NA,NA,NA,1.2506,0,2,0
2015-01-29 08:00:00,0,NA,NA,NA,1.3525,0,2,0
2015-01-29 09:00:00,0,NA,NA,NA,1.3552,0,2,0
2015-01-29 10:00:00,0,NA,NA,NA,1.2559,0,2,0
2015-01-29 11:00:00,0,NA,NA,NA,1.1968,0,2,0
2015-01-29 12:00:00,0,NA,NA,NA,1.2844,0,2,0
2015-01-29 13:00:00,0,NA,NA,NA,1.2812,0,2,0
2015-01-29 14:00:00,0,NA,NA,NA,1.2867,0,2,0
2015-01-29 15:00:00,0,NA,NA,NA,1.2794,0,2,0
2015-01-29 16:00:00,0,NA,NA,NA,1.2794,0,2,0
2015-01-29 17:00:00,0,NA,NA,NA,1.2831,0,2,0
2015-01-29 18:00:00,0,NA,NA,NA,1.3012,0,2,0
2015-01-29 19:00:00,0,NA,NA,NA,1.5643,0,2,0
2015-01-29 20:00:00,0,NA,NA,NA,1.6878,0,2,0
2015-01-29 21:00:00,0,NA,NA,NA,1.7394,0,2,0
2015-01-29 22:00:00,0,NA,NA,NA,1.9759,0,2,0
2015-01-29 23:00:00,0,NA,NA,NA,2.2358,0,2,0
2015-01-30 00:00:00,0,NA,NA,NA,2.2799,0,2,0
2015-01-30 01:00:00,0,NA,NA,NA,2.2999,0,2,0
2015-01-30 02:00:00,0,NA,NA,NA,2.3497,0,2,0
2015-01-30 03:00:00,0,NA,NA,NA,2.3416,0,2,0
2015-01-30 04:00:00,0,NA,NA,NA,2.3085,0,2,0
2015-01-30 05:00:00,0,NA,NA,NA,2.2623,0,2,0
2015-01-30 06:00:00,0,NA,NA,NA,2.2274,0,2,0
2015-01-30 07:00:00,0,NA,NA,NA,2.1341,0,2,0
2015-01-30 08:00:00,0,NA,NA,NA,2.1322,0,2,0
2015-01-30 09:00:00,0,NA,NA,NA,2.1044,0,2,0
2015-01-30 10:00:00,0,NA,NA,NA,1.8805,0,2,0
2015-01-30 11:00:00,0,NA,NA,NA,1.843,0,2,0
2015-01-30 12:00:00,0,NA,NA,NA,1.8285,0,2,0
2015-01-30 13:00:00,0,NA,NA,NA,1.8124,0,2,0
2015-01-30 14:00:00,0,NA,NA,NA,1.788,0,2,0
2015-01-30 15:00:00,0,NA,NA,NA,1.7799,0,2,0
2015-01-30 16:00:00,0,NA,NA,NA,1.7779,0,2,0
2015-01-30 17:00:00,0,NA,NA,NA,1.7618,0,2,0
2015-01-30 18:00:00,0,NA,NA,NA,1.7357,0,2,0
2015-01-30 19:00:00,0,NA,NA,NA,1.7257,0,2,0
2015-01-30 20:00:00,0,NA,NA,NA,1.7397,0,2,0
2015-01-30 21:00:00,0,NA,NA,NA,1.7457,0,2,0
2015-01-30 22:00:00,0,NA,NA,NA,1.7518,0,2,0
2015-01-30 23:00:00,0,NA,NA,NA,1.7861,0,2,0
2015-01-31 00:00:00,0,NA,NA,NA,1.8869,0,2,0
2015-01-31 01:00:00,0,NA,NA,NA,1.9481,0,2,0
2015-01-31 02:00:00,0,NA,NA,NA,1.9441,0,2,0
2015-01-31 03:00:00,0,NA,NA,NA,1.9629,0,2,0
2015-01-31 04:00:00,0,NA,NA,NA,1.9192,0,2,0
2015-01-31 05:00:00,0,NA,NA,NA,1.8799,0,2,0
2015-01-31 06:00:00,0,NA,NA,NA,1.8373,0,2,0
2015-01-31 07:00:00,0,NA,NA,NA,1.7091,0,2,0
2015-01-31 08:00:00,0,NA,NA,NA,1.7158,0,2,0
2015-01-31 09:00:00,0,NA,NA,NA,1.7037,0,2,0
2015-01-31 10:00:00,0,NA,NA,NA,1.5721,0,2,0
2015-01-31 11:00:00,0,NA,NA,NA,1.5748,0,2,0
2015-01-31 12:00:00,0,NA,NA,NA,1.5754,0,2,0
2015-01-31 13:00:00,0,NA,NA,NA,1.4704,0,2,0
2015-01-31 14:00:00,0,NA,NA,NA,1.4761,0,2,0
2015-01-31 15:00:00,0,NA,NA,NA,1.4856,0,2,0
2015-01-31 16:00:00,0,NA,NA,NA,1.5412,0,2,0
2015-01-31 17:00:00,0,NA,NA,NA,1.543,0,2,0
2015-01-31 18:00:00,0,NA,NA,NA,1.4961,0,2,0
2015-01-31 19:00:00,0,NA,NA,NA,1.4745,0,2,0
2015-01-31 20:00:00,0,NA,NA,NA,1.4734,0,2,0
2015-01-31 21:00:00,0,NA,NA,NA,1.4586,0,2,0
2015-01-31 22:00:00,0,NA,NA,NA,1.363,0,2,0
2015-01-31 23:00:00,0,NA,NA,NA,1.3915,0,2,0
2015-02-01 00:00:00,0,NA,NA,NA,1.4288,0,2,0
2015-02-01 01:00:00,0,NA,NA,NA,1.3052,0,2,0
2015-02-01 02:00:00,0,NA,NA,NA,1.3225,0,2,0
2015-02-01 03:00:00,0,NA,NA,NA,1.227,0,2,0
2015-02-01 04:00:00,0,NA,NA,NA,1.1354,0,2,0
2015-02-01 05:00:00,0,NA,NA,NA,1.0838,0,2,0
2015-02-01 06:00:00,0,NA,NA,NA,1.0856,0,2,0
2015-02-01 07:00:00,0,NA,NA,NA,1.0787,0,2,0
2015-02-01 08:00:00,0,NA,NA,NA,1.0719,0,2,0
2015-02-01 09:00:00,0,NA,NA,NA,1.0667,0,2,0
2015-02-01 10:00:00,0,NA,NA,NA,1.065,0,2,0
2015-02-01 11:00:00,0,NA,NA,NA,1.0684,0,2,0
2015-02-01 12:00:00,0,NA,NA,NA,1.0565,0,2,0
2015-02-01 13:00:00,0,NA,NA,NA,1.0497,0,2,0
2015-02-01 14:00:00,0,NA,NA,NA,1.0447,0,2,0
2015-02-01 15:00:00,0,NA,NA,NA,1.0582,0,2,0
2015-02-01 16:00:00,0,NA,NA,NA,1.0719,0,2,0
2015-02-01 17:00:00,0,NA,NA,NA,1.0941,0,2,0
2015-02-01 18:00:00,0,NA,NA,NA,1.0924,0,2,0
2015-02-01 19:00:00,0,NA,NA,NA,1.077,0,2,0
2015-02-01 20:00:00,0,NA,NA,NA,1.0633,0,2,0
2015-02-01 21:00:00,0,NA,NA,NA,1.0497,0,2,0
2015-02-01 22:00:00,0,NA,NA,NA,1.0413,0,2,0
2015-02-01 23:00:00,0,NA,NA,NA,1.0245,0,2,0
2015-02-02 00:00:00,0,NA,NA,NA,1.011,0,2,0
2015-02-02 01:00:00,0,NA,NA,NA,1.0077,0,2,0
2015-02-02 02:00:00,0,NA,NA,NA,1.0077,0,2,0
2015-02-02 03:00:00,0,NA,NA,NA,1.0667,0,2,0
2015-02-02 04:00:00,0,NA,NA,NA,1.1826,0,2,0
2015-02-02 05:00:00,0,NA,NA,NA,1.2345,0,2,0
2015-02-02 06:00:00,0,NA,NA,NA,1.1621,0,2,0
2015-02-02 07:00:00,0,NA,NA,NA,1.0941,0,2,0
2015-02-02 08:00:00,0,NA,NA,NA,1.1044,0,2,0
2015-02-02 09:00:00,0,NA,NA,NA,1.1096,0,2,0
2015-02-02 10:00:00,0,NA,NA,NA,1.1096,0,2,0
2015-02-02 11:00:00,0,NA,NA,NA,1.1676,0,2,0
