"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2015-10-04 12:00:00,2,2.86951909725407,3.09717452048652,TRUE,2.94732373812643,9,0,0
2015-10-04 13:00:00,2,2.85643623028164,3.11651005232634,TRUE,2.95002144838719,9,0,0
2015-10-04 14:00:00,2,2.84158430877193,3.07910142753077,TRUE,2.94998169108685,9,0,0
2015-10-04 15:00:00,2,2.83880372550049,3.11957241514919,TRUE,2.94831913143701,9,0,0
2015-10-04 16:00:00,2,2.87248757105427,3.09769469352708,TRUE,2.94923035491129,9,0,0
2015-10-04 17:00:00,2,2.86913164774779,3.087754529662,TRUE,2.95063447079393,9,0,0
2015-10-04 18:00:00,2,2.80751332219325,3.07493651855658,TRUE,2.95015833227235,9,0,0
2015-10-04 19:00:00,2,2.83933923777398,3.06949016935107,TRUE,2.95152937911239,9,0,0
2015-10-04 20:00:00,2,2.84742757251693,3.07002589300225,TRUE,2.95152254804019,9,0,0
2015-10-04 21:00:00,2,2.85739332225523,3.08864426777301,TRUE,2.94611531509176,9,0,0
2015-10-04 22:00:00,2,2.85744420178369,3.14582921545391,TRUE,2.94413415267026,9,0,0
2015-10-04 23:00:00,2,2.82841255849256,3.15020653736995,TRUE,2.94670054415447,9,0,0
2015-10-05 00:00:00,2,2.81906166314986,3.09477263758039,TRUE,2.94934830495074,9,0,0
2015-10-05 01:00:00,2,2.83612484947034,3.1383591807409,TRUE,2.95401117016207,9,0,0
2015-10-05 02:00:00,2,2.8242616956306,3.10278864549494,TRUE,2.96137817620551,9,0,0
2015-10-05 03:00:00,2,2.83756677889891,3.10393127832346,TRUE,2.96101270535706,9,0,0
2015-10-05 04:00:00,2,2.81538206079614,3.11889314267321,TRUE,2.95319891391363,9,0,0
2015-10-05 05:00:00,2,2.82762050702621,3.11422214263851,TRUE,2.9501010713924,9,0,0
2015-10-05 06:00:00,2,2.83666811394403,3.07011149782849,TRUE,2.94241369866031,9,0,0
2015-10-05 07:00:00,2,2.84021030487661,3.0741344328373,TRUE,2.93929474319338,9,0,0
2015-10-05 08:00:00,2,2.83084729516678,3.0899026244207,TRUE,2.94657982045858,9,0,0
2015-10-05 09:00:00,2,2.82526135768863,3.07865922540903,TRUE,2.95291811521277,9,0,0
2015-10-05 10:00:00,2,2.81991385307989,3.0891840929984,TRUE,2.94848025322219,9,0,0
2015-10-05 11:00:00,2,2.84023817896575,3.16982320819614,TRUE,2.94621165624681,9,0,0
2015-10-05 12:00:00,2,2.87411276932236,3.10493449772914,TRUE,2.94741950437655,9,0,0
2015-10-05 13:00:00,2,2.83144589063295,3.13770753612502,TRUE,2.94202046868457,9,0,0
2015-10-05 14:00:00,2,2.7745105430716,3.13906027152766,TRUE,2.94082671897699,9,0,0
2015-10-05 15:00:00,2,2.78924825386471,3.05576267891903,TRUE,2.93959845879708,9,0,0
2015-10-05 16:00:00,2,2.86449601271145,3.07661919598378,TRUE,2.93176887086655,9,0,0
2015-10-05 17:00:00,2,2.84033375328607,3.02915234248655,TRUE,2.92702670880417,9,0,0
2015-10-05 18:00:00,2,2.82924105145457,3.06344060800004,TRUE,2.9307592532005,9,0,0
2015-10-05 19:00:00,2,2.82797546941036,3.11584543120433,TRUE,2.9336987741779,9,0,0
2015-10-05 20:00:00,2,2.81143887198043,3.06925249079095,TRUE,2.93091405978795,9,0,0
2015-10-05 21:00:00,2,2.80410748784979,3.07953369946306,TRUE,2.93109228623306,9,0,0
2015-10-05 22:00:00,2,2.7825142499573,3.09308795075616,TRUE,2.913844078378,9,0,0
2015-10-05 23:00:00,2,2.75974618663211,3.03293666338131,TRUE,2.87729650614601,9,0,0
2015-10-06 00:00:00,2,2.7576476662067,2.9927786827956,TRUE,2.85317001920865,9,0,0
2015-10-06 01:00:00,2,2.73886327807328,2.96154592337746,TRUE,2.83228618328328,9,0,0
2015-10-06 02:00:00,2,2.70739679947263,2.98616991515968,TRUE,2.83121940526089,9,0,0
2015-10-06 03:00:00,2,2.7572868224374,2.99848620163975,TRUE,2.87854182510692,9,0,0
2015-10-06 04:00:00,2,2.81105497652853,3.07905896215526,TRUE,2.9491320972075,9,0,0
2015-10-06 05:00:00,2,2.84259530686394,3.08751435021927,TRUE,2.95147039884357,9,0,0
2015-10-06 06:00:00,2,2.81851807257258,3.09990804376767,TRUE,2.95256657829986,9,0,0
2015-10-06 07:00:00,2,2.80785996177953,3.1149140729557,TRUE,2.9529885886201,9,0,0
2015-10-06 08:00:00,2,2.80942458994743,3.0969614523368,TRUE,2.95662350914653,9,0,0
2015-10-06 09:00:00,2,2.84129519015976,3.08917238278252,TRUE,2.95305558910784,9,0,0
2015-10-06 10:00:00,2,2.82878386734868,3.1047044934396,TRUE,2.94953071260841,9,0,0
2015-10-06 11:00:00,2,2.8441386893196,3.06598441679303,TRUE,2.94740168849938,9,0,0
2015-10-06 12:00:00,2,2.83363937362117,3.12333994771263,TRUE,2.94351581419667,9,0,0
2015-10-06 13:00:00,2,2.85421068762508,3.08450302182051,TRUE,2.94488406599575,9,0,0
2015-10-06 14:00:00,2,2.85301182330067,3.09267554906103,TRUE,2.95274979147832,9,0,0
2015-10-06 15:00:00,2,2.82042113464627,3.07970490340895,TRUE,2.95273659052892,9,0,0
2015-10-06 16:00:00,2,2.81733598386732,3.07234790454,TRUE,2.95021271110281,9,0,0
2015-10-06 17:00:00,2,2.80820809275293,3.08537104061964,TRUE,2.94607170317552,9,0,0
2015-10-06 18:00:00,2,2.80408229322833,3.13655389591539,TRUE,2.94678021840387,9,0,0
2015-10-06 19:00:00,2,2.85604439125875,3.10691057944667,TRUE,2.94462953897071,9,0,0
2015-10-06 20:00:00,2,2.83584280631389,3.10851627135369,TRUE,2.94719998930481,9,0,0
2015-10-06 21:00:00,2,2.81870546506618,3.12733270118455,TRUE,2.93487634445263,9,0,0
2015-10-06 22:00:00,2,2.83856376305338,3.08949205644339,TRUE,2.92127403320082,9,0,0
2015-10-06 23:00:00,2,2.80448948956569,3.04791640973083,TRUE,2.90308971701281,9,0,0
2015-10-07 00:00:00,2,2.80758639431793,3.04081073407981,TRUE,2.93741552933477,9,0,0
2015-10-07 01:00:00,2,2.84368289130888,3.05568128679136,TRUE,2.9371296209169,9,0,0
2015-10-07 02:00:00,2,2.82501511372573,3.0585507052401,TRUE,2.94042157885675,9,0,0
2015-10-07 03:00:00,2,2.82442071743501,3.06754253432028,TRUE,2.94181388145184,9,0,0
2015-10-07 04:00:00,2,2.8209165005412,3.10310365153998,TRUE,2.93779981544124,9,0,0
2015-10-07 05:00:00,2,2.81684361695264,3.06258889313196,TRUE,2.93751675330297,9,0,0
2015-10-07 06:00:00,2,2.84232083930066,3.07492047177726,TRUE,2.9299686390231,9,0,0
2015-10-07 07:00:00,2,2.82977535985166,3.05443564540501,TRUE,2.92067019851574,9,0,0
2015-10-07 08:00:00,2,2.81875171367507,3.05371137138366,TRUE,2.9282812079563,9,0,0
2015-10-07 09:00:00,2,2.81776907135108,3.06257794757482,TRUE,2.93885009261622,9,0,0
2015-10-07 10:00:00,2,2.81825835735356,3.08938941950346,TRUE,2.95342727705033,9,0,0
2015-10-07 11:00:00,2,2.77605357051349,3.11264466862453,TRUE,2.94617097738146,9,0,0
2015-10-07 12:00:00,2,2.81654254085499,3.05039436164309,TRUE,2.91778156888064,9,0,0
2015-10-07 13:00:00,2,2.7486976031424,3.02417442538659,TRUE,2.87529739729655,9,0,0
2015-10-07 14:00:00,2,2.71713587643836,3.02189841492993,TRUE,2.83596668537687,9,0,0
2015-10-07 15:00:00,2,2.783805341201,3.04877182205017,TRUE,2.8922712790567,9,0,0
2015-10-07 16:00:00,2,2.78311450569042,3.06700097070162,TRUE,2.91005262776791,9,0,0
2015-10-07 17:00:00,2,2.81107580765095,3.13424679213395,TRUE,2.94274423807998,9,0,0
2015-10-07 18:00:00,2,2.80792780152926,3.12551028143854,TRUE,2.93359492930981,9,0,0
2015-10-07 19:00:00,2,2.83020379037887,3.03515332612258,TRUE,2.9253245310706,9,0,0
2015-10-07 20:00:00,2,2.83326391793239,3.09342041683468,TRUE,2.91746027694543,9,0,0
2015-10-07 21:00:00,2,2.83509903990454,3.1097793589739,TRUE,2.94376108665902,9,0,0
2015-10-07 22:00:00,2,2.85291936282315,3.05999176267697,TRUE,2.94254910040654,9,0,0
2015-10-07 23:00:00,2,2.82008119300177,3.058335268573,TRUE,2.94209440318704,9,0,0
2015-10-08 00:00:00,2,2.86012326467943,3.08686488518569,TRUE,2.94092049125426,9,0,0
2015-10-08 01:00:00,2,2.82783239998132,3.09183148141067,TRUE,2.93868785958952,9,0,0
2015-10-08 02:00:00,2,2.83643468421158,3.11094440652045,TRUE,2.94154025621202,9,0,0
2015-10-08 03:00:00,2,2.83335127407051,3.10375859657361,TRUE,2.94510874192384,9,0,0
2015-10-08 04:00:00,2,2.83849825820994,3.12265773107963,TRUE,2.94598538744892,9,0,0
2015-10-08 05:00:00,2,2.84449951224229,3.09734141099019,TRUE,2.94151667964591,9,0,0
2015-10-08 06:00:00,2,2.82457890467132,3.06407400358006,TRUE,2.93414106911031,9,0,0
2015-10-08 07:00:00,2,2.82144147428712,3.05193819664258,TRUE,2.92738207676476,9,0,0
2015-10-08 08:00:00,2,2.82077098339231,3.078946605407,TRUE,2.92419148681108,9,0,0
2015-10-08 09:00:00,2,2.79090429601114,3.09719874933541,TRUE,2.94369195217891,9,0,0
2015-10-08 10:00:00,2,2.83555118571308,3.10044208550246,TRUE,2.94337697027677,9,0,0
2015-10-08 11:00:00,2,2.8820953400763,3.14244851375613,TRUE,2.94316083199622,9,0,0
2015-10-08 12:00:00,2,2.88358460985407,3.11264162030307,TRUE,2.94277633122111,9,0,0
2015-10-08 13:00:00,2,2.86984889938795,3.06336423638516,TRUE,2.9426675314064,9,0,0
2015-10-08 14:00:00,2,2.84659574420025,3.07517632237831,TRUE,2.94279626420095,9,0,0
2015-10-08 15:00:00,2,2.80207239506577,3.09965750229109,TRUE,2.94278881762587,9,0,0
2015-10-08 16:00:00,2,2.83329596352474,3.08056049327237,TRUE,2.94237194025914,9,0,0
2015-10-08 17:00:00,2,2.82762077864981,3.12145375076475,TRUE,2.94222025580915,9,0,0
2015-10-08 18:00:00,2,2.8523752724233,3.10548554110401,TRUE,2.94198621694064,9,0,0
2015-10-08 19:00:00,2,2.84337413279561,3.07888150991325,TRUE,2.94174414242363,9,0,0
2015-10-08 20:00:00,2,2.82910149362259,3.07541842718946,TRUE,2.94200530015505,9,0,0
2015-10-08 21:00:00,2,2.85678163811141,3.05666778221437,TRUE,2.94205616930809,9,0,0
2015-10-08 22:00:00,2,2.82863309236429,3.06378462389781,TRUE,2.94135177194259,9,0,0
2015-10-08 23:00:00,2,2.8722418680518,3.07265606380741,TRUE,2.94034454819954,9,0,0
2015-10-09 00:00:00,2,2.84110243635855,3.10964289187687,TRUE,2.93954508086608,9,0,0
2015-10-09 01:00:00,2,2.80905135046713,3.09709000045889,TRUE,2.9395120960235,9,0,0
2015-10-09 02:00:00,2,2.8678839888313,3.06065139215269,TRUE,2.93976484430843,9,0,0
2015-10-09 03:00:00,2,2.7959821980248,3.13069246561896,TRUE,2.94012886969308,9,0,0
2015-10-09 04:00:00,2,2.79207938538088,3.09249464700139,TRUE,2.93973365782697,9,0,0
2015-10-09 05:00:00,2,2.84673786003904,3.09893557912286,TRUE,2.93908684609837,9,0,0
2015-10-09 06:00:00,2,2.83684968812488,3.08607733600129,TRUE,2.93890055695605,9,0,0
2015-10-09 07:00:00,2,2.81933052898684,3.07641997011803,TRUE,2.93873060783132,9,0,0
2015-10-09 08:00:00,2,2.84544044186113,3.03639751984366,TRUE,2.93824520310516,9,0,0
2015-10-09 09:00:00,2,2.84533915308725,3.07816330794927,TRUE,2.9386701407946,9,0,0
2015-10-09 10:00:00,2,2.83832015339654,3.0633467410803,TRUE,2.93923528551186,9,0,0
2015-10-09 11:00:00,2,2.83799685586081,3.1052934587963,TRUE,2.93861764251325,9,0,0
2015-10-09 12:00:00,2,2.82472528663839,3.09639267337467,TRUE,2.93866824074949,9,0,0
2015-10-09 13:00:00,2,2.77118298410546,3.1032550495869,TRUE,2.93799608839132,9,0,0
2015-10-09 14:00:00,2,2.77410483626752,3.08675422647809,TRUE,2.93722983510953,9,0,0
2015-10-09 15:00:00,2,2.82660283205831,3.09669182900094,TRUE,2.93680950078801,9,0,0
2015-10-09 16:00:00,2,2.82308759604694,3.05945620952723,TRUE,2.93740176371712,9,0,0
2015-10-09 17:00:00,2,2.83583394391946,3.0926089960828,TRUE,2.93681225820077,9,0,0
2015-10-09 18:00:00,2,2.83912655477692,3.06010733276698,TRUE,2.93588592928977,9,0,0
2015-10-09 19:00:00,2,2.82022251105716,3.10307641880041,TRUE,2.93644639991912,9,0,0
2015-10-09 20:00:00,2,2.82947714868039,3.10915237645768,TRUE,2.93631713727089,9,0,0
2015-10-09 21:00:00,2,2.83810878698783,3.10518014136142,TRUE,2.93596384547568,9,0,0
2015-10-09 22:00:00,2,2.83286734700351,3.10933450932144,TRUE,2.93502750433203,9,0,0
2015-10-09 23:00:00,2,2.86182503383619,3.10363935171524,TRUE,2.93291406183695,9,0,0
2015-10-10 00:00:00,2,2.81034213454679,3.04838302944763,TRUE,2.9290618948408,9,0,0
2015-10-10 01:00:00,2,2.81936204274948,3.11806992555527,TRUE,2.92884137995656,9,0,0
2015-10-10 02:00:00,2,2.82834820733669,3.09744276079425,TRUE,2.92853432928141,9,0,0
2015-10-10 03:00:00,2,2.83849754470346,3.11599855512469,TRUE,2.9277193531244,9,0,0
2015-10-10 04:00:00,2,2.82335850096097,3.09633124533483,TRUE,2.9283319677865,9,0,0
2015-10-10 05:00:00,2,2.78695837014877,3.08499459345022,TRUE,2.92956628247965,9,0,0
2015-10-10 06:00:00,2,2.80046837009056,3.12706759801189,TRUE,2.93011216836942,9,0,0
2015-10-10 07:00:00,2,2.82705709307322,3.08594841716457,TRUE,2.92888647434695,9,0,0
2015-10-10 08:00:00,2,2.83416483035104,3.07195402007304,TRUE,2.92662817138785,9,0,0
2015-10-10 09:00:00,2,2.8344077103383,3.08105470621911,TRUE,2.92473954148235,9,0,0
2015-10-10 10:00:00,2,2.84067391945413,3.1230397181134,TRUE,2.92250138422769,9,0,0
2015-10-10 11:00:00,2,2.78093639277986,3.10723058974573,TRUE,2.92890667852746,9,0,0
2015-10-10 12:00:00,2,2.76085062601607,3.09541354095552,TRUE,2.92913817671334,9,0,0
2015-10-10 13:00:00,2,2.84547055373485,3.06432309417258,TRUE,2.92916786393969,9,0,0
2015-10-10 14:00:00,2,2.8006771083952,3.06082234552884,TRUE,2.92896855711828,9,0,0
2015-10-10 15:00:00,2,2.85167533533959,3.06805204435198,TRUE,2.92889668976675,9,0,0
2015-10-10 16:00:00,2,2.84918861702187,3.10016700462106,TRUE,2.92884001505349,9,0,0
2015-10-10 17:00:00,2,2.84400401348756,3.07993240404312,TRUE,2.92868693763465,9,0,0
2015-10-10 18:00:00,2,2.85149668817322,3.07521290963851,TRUE,2.92874469011091,9,0,0
2015-10-10 19:00:00,2,2.81681039987943,3.1411589840105,TRUE,2.92908929658909,9,0,0
2015-10-10 20:00:00,2,2.83749493733294,3.08893457227792,TRUE,2.92879437247617,9,0,0
2015-10-10 21:00:00,2,2.83319505014433,3.09908406090729,TRUE,2.928632853869,9,0,0
2015-10-10 22:00:00,2,2.82606279517161,3.09812781510795,TRUE,2.92860659640379,9,0,0
2015-10-10 23:00:00,2,2.81795648694484,3.12568878025675,TRUE,2.92847519499172,9,0,0
2015-10-11 00:00:00,2,2.801873480942,3.08149565521872,TRUE,2.92850391210443,9,0,0
2015-10-11 01:00:00,2,2.81488899886166,3.08221570686471,TRUE,2.92884853593657,9,0,0
2015-10-11 02:00:00,2,2.82657508601964,3.06747762528929,TRUE,2.92888000196515,9,0,0
2015-10-11 03:00:00,2,2.83196838886694,3.07748354594397,TRUE,2.92848905190874,9,0,0
2015-10-11 04:00:00,2,2.85289109230176,3.06653155175032,TRUE,2.92852864146696,9,0,0
2015-10-11 05:00:00,2,2.81458738518052,3.04582078197353,TRUE,2.9283846023506,9,0,0
2015-10-11 06:00:00,2,2.82570418487583,3.04400624512675,TRUE,2.92815555485665,9,0,0
2015-10-11 07:00:00,2,2.83576090749404,3.05305910457226,TRUE,2.92853646617124,9,0,0
2015-10-11 08:00:00,2,2.86153356625694,3.07679854359712,TRUE,2.92878340369015,9,0,0
2015-10-11 09:00:00,2,2.80901250160602,3.05797901161249,TRUE,2.92841118475166,9,0,0
2015-10-11 10:00:00,2,2.81995607574418,3.08777711216279,TRUE,2.9281698251538,9,0,0
2015-10-11 11:00:00,2,2.83642194960486,3.0863462091636,TRUE,2.92828938723364,9,0,0
2015-10-11 12:00:00,2,2.84267702643589,3.09757348837004,TRUE,2.92796771036388,9,0,0
2015-10-11 13:00:00,2,2.80633202882898,3.08376170732384,TRUE,2.92819003729854,9,0,0
2015-10-11 14:00:00,2,2.79464032146098,3.08864721129553,TRUE,2.92870101057396,9,0,0
2015-10-11 15:00:00,2,2.83411853597033,3.1137121243109,TRUE,2.92824481566788,9,0,0
2015-10-11 16:00:00,2,2.80780322483422,3.05856049441104,TRUE,2.9276085509692,9,0,0
2015-10-11 17:00:00,2,2.81382843419873,3.03611304668463,TRUE,2.92735351395991,9,0,0
2015-10-11 18:00:00,2,2.7894695512067,3.05079364291987,TRUE,2.92769270153466,9,0,0
2015-10-11 19:00:00,2,2.77286803050087,3.06374961049063,TRUE,2.92739728178859,9,0,0
2015-10-11 20:00:00,2,2.8329557423516,3.05273417708204,TRUE,2.92853753961915,9,0,0
2015-10-11 21:00:00,2,2.8300800689184,3.05017824094383,TRUE,2.92873745897169,9,0,0
2015-10-11 22:00:00,2,2.83701661157008,3.0897884089466,TRUE,2.92797081732879,9,0,0
2015-10-11 23:00:00,2,2.79264412197253,3.05299872810159,TRUE,2.92778566507387,9,0,0
2015-10-12 00:00:00,2,2.79746916851552,3.05228356721073,TRUE,2.92756413191991,9,0,0
2015-10-12 01:00:00,2,2.82223999081221,3.04723807257687,TRUE,2.9270416610922,9,0,0
2015-10-12 02:00:00,2,2.82974644110248,3.06546574503729,TRUE,2.92753942879362,9,0,0
2015-10-12 03:00:00,2,2.82333039768743,3.05057732271497,TRUE,2.92858454401576,9,0,0
2015-10-12 04:00:00,2,2.82895498170308,3.08031466911359,TRUE,2.92793064480732,9,0,0
2015-10-12 05:00:00,2,2.81903033529827,3.0671611303036,TRUE,2.92714836918055,9,0,0
2015-10-12 06:00:00,2,2.82468425492041,3.1088294217782,TRUE,2.92746309457976,9,0,0
2015-10-12 07:00:00,2,2.8114145016688,3.08715941220425,TRUE,2.92663127516656,9,0,0
2015-10-12 08:00:00,2,2.82207648737454,3.06055830744343,TRUE,2.92669231672655,9,0,0
2015-10-12 09:00:00,2,2.83027605609343,3.07741723356111,TRUE,2.92811665362876,9,0,0
2015-10-12 10:00:00,2,2.7794663869546,3.07384046192761,TRUE,2.9283400211176,9,0,0
2015-10-12 11:00:00,2,2.82992867061775,3.10975854290406,TRUE,2.92719530706866,9,0,0
2015-10-12 12:00:00,3,2.79026355660246,3.09570426937331,TRUE,0,9,0,0
2015-10-12 13:00:00,3,2.79950471588428,3.12397838276176,TRUE,0,9,0,0
2015-10-12 14:00:00,2,2.80326276027315,3.09673796931323,TRUE,2.92603467897316,9,0,0
2015-10-12 15:00:00,2,2.85397306206213,3.06427549910252,TRUE,2.92760646966952,9,0,0
2015-10-12 16:00:00,2,2.81700464134585,3.13930310647733,TRUE,2.92839607116541,9,0,0
2015-10-12 17:00:00,2,2.79812063125018,3.10201833861044,TRUE,2.92699177187977,9,0,0
2015-10-12 18:00:00,2,2.8209963541519,3.07811468347315,TRUE,2.92546000539478,9,0,0
2015-10-12 19:00:00,2,2.80898184391199,3.05258553580381,TRUE,2.92617548130772,9,0,0
2015-10-12 20:00:00,2,2.82390671739308,3.07450790443903,TRUE,2.92449487430947,9,0,0
2015-10-12 21:00:00,2,2.81964185208307,3.07999194499648,TRUE,2.92539060116394,9,0,0
2015-10-12 22:00:00,2,2.81653192332133,3.06677580396543,TRUE,2.9292127359124,9,0,0
2015-10-12 23:00:00,2,2.86416133472679,3.08308254040601,TRUE,2.92915673026734,9,0,0
2015-10-13 00:00:00,2,2.80135515837941,3.07011460073276,TRUE,2.92782110175194,9,0,0
2015-10-13 01:00:00,2,2.81189151010282,3.08493324234214,TRUE,2.92658359776766,9,0,0
2015-10-13 02:00:00,2,2.83597373729635,3.08110975677073,TRUE,2.92398890377984,9,0,0
2015-10-13 03:00:00,2,2.80718736783213,3.09609566905445,TRUE,2.92302372799295,9,0,0
2015-10-13 04:00:00,2,2.85435436746572,3.03871355811798,TRUE,2.92610472719305,9,0,0
2015-10-13 05:00:00,2,2.82971033466876,3.08657983307319,TRUE,2.9283863513742,9,0,0
2015-10-13 06:00:00,2,2.78021319531655,3.07801122710746,TRUE,2.92635647236447,9,0,0
2015-10-13 07:00:00,2,2.84971705364296,3.08481393816766,TRUE,2.92641641959487,9,0,0
2015-10-13 08:00:00,2,2.78869697255057,3.10736628244243,TRUE,2.92433353773742,9,0,0
2015-10-13 09:00:00,2,2.80321503741268,3.07392227937378,TRUE,2.92153203723408,9,0,0
2015-10-13 10:00:00,2,2.83372121333256,3.09888415285951,TRUE,2.92318450769648,9,0,0
2015-10-13 11:00:00,2,2.80561654258884,3.10878622330778,TRUE,2.92761423283484,9,0,0
2015-10-13 12:00:00,2,2.78953658266327,3.12502657989338,TRUE,2.92707459911748,9,0,0
2015-10-13 13:00:00,2,2.82470716733213,3.05102243567795,TRUE,2.92395279964314,9,0,0
2015-10-13 14:00:00,2,2.8375266045324,3.07388519830414,TRUE,2.92268903120165,9,0,0
2015-10-13 15:00:00,2,2.83097027055426,3.05961326931304,TRUE,2.91790108897473,9,0,0
2015-10-13 16:00:00,2,2.82119221582155,3.05683117141678,TRUE,2.91922305722943,9,0,0
2015-10-13 17:00:00,2,2.78928435603483,3.05725939062916,TRUE,2.92862454452349,9,0,0
2015-10-13 18:00:00,2,2.81316125751945,3.09752099494404,TRUE,2.93057654651801,9,0,0
2015-10-13 19:00:00,2,2.80446361287474,3.0686754820636,TRUE,2.92490992862935,9,0,0
2015-10-13 20:00:00,2,2.84742901839225,3.06954447653562,TRUE,2.9176940114853,9,0,0
2015-10-13 21:00:00,2,2.80566942910218,3.10089013814812,TRUE,2.91299016311083,9,0,0
2015-10-13 22:00:00,2,2.82629249290717,3.07213562070695,TRUE,2.90867144496582,9,0,0
2015-10-13 23:00:00,2,2.81369758539191,3.06225762601964,TRUE,2.91740327765877,9,0,0
2015-10-14 00:00:00,2,2.78146169919058,3.08132695205708,TRUE,2.92317843014706,9,0,0
2015-10-14 01:00:00,2,2.77524229830703,3.07110221307669,TRUE,2.92029944692663,9,0,0
2015-10-14 02:00:00,2,2.79222803833542,3.05117404057684,TRUE,2.91983283655667,9,0,0
2015-10-14 03:00:00,2,2.74516178398234,3.01805766612519,TRUE,2.91624416161186,9,0,0
2015-10-14 04:00:00,2,2.78301739278032,3.05091414477525,TRUE,2.90831660146888,9,0,0
2015-10-14 05:00:00,2,2.83521585882576,3.03083274275571,TRUE,2.90443317816273,9,0,0
2015-10-14 06:00:00,2,2.7775675691889,3.07518023366473,TRUE,2.91277580041425,9,0,0
2015-10-14 07:00:00,2,2.77801437180531,3.05937451132777,TRUE,2.91475836831912,9,0,0
2015-10-14 08:00:00,2,2.763170994902,3.07994072320551,TRUE,2.91220577881169,9,0,0
2015-10-14 09:00:00,2,2.74189712439487,3.03167892973687,TRUE,2.90113578143046,9,0,0
2015-10-14 10:00:00,2,2.76713164212463,3.03520802577738,TRUE,2.88559581513914,9,0,0
2015-10-14 11:00:00,2,2.73309549476806,3.04212185094623,TRUE,2.87214578671164,9,0,0
2015-10-14 12:00:00,2,2.73592349019297,3.04214700822781,TRUE,2.88483909449288,9,0,0
2015-10-14 13:00:00,2,2.75025381637465,3.08508397993207,TRUE,2.90331503634337,9,0,0
2015-10-14 14:00:00,2,2.74911018542308,3.02828166060555,TRUE,2.87525017791248,9,0,0
2015-10-14 15:00:00,2,2.74315624290925,3.03630817493802,TRUE,2.8569163211745,9,0,0
2015-10-14 16:00:00,2,2.7154783570834,2.99643135833527,TRUE,2.85167726676365,9,0,0
2015-10-14 17:00:00,2,2.71928085420048,2.99652004798004,TRUE,2.84314103814041,9,0,0
2015-10-14 18:00:00,2,2.76689742745056,3.05531476654626,TRUE,2.88008170527618,9,0,0
2015-10-14 19:00:00,2,2.79371724663887,3.04296613920767,TRUE,2.89807195723881,9,0,0
2015-10-14 20:00:00,2,2.80451232554979,3.05995446263494,TRUE,2.91249244919339,9,0,0
2015-10-14 21:00:00,2,2.82389151165121,3.05906747918972,TRUE,2.91509930252549,9,0,0
2015-10-14 22:00:00,2,2.78233088878634,3.07020810777247,TRUE,2.92153055542609,9,0,0
2015-10-14 23:00:00,2,2.77930683436325,3.07610042131586,TRUE,2.91733770783796,9,0,0
2015-10-15 00:00:00,2,2.78857848967209,3.05262860692965,TRUE,2.90974487617956,9,0,0
2015-10-15 01:00:00,2,2.74913291483305,3.0349892392757,TRUE,2.91132110946099,9,0,0
2015-10-15 02:00:00,2,2.82686814154258,3.06016027132874,TRUE,2.91459364289688,9,0,0
2015-10-15 03:00:00,2,2.76240499694785,3.06178443915861,TRUE,2.91144679948942,9,0,0
2015-10-15 04:00:00,2,2.71536477029016,3.03070079903956,TRUE,2.90922247779835,9,0,0
2015-10-15 05:00:00,2,2.78752228478938,3.03510915104594,TRUE,2.90137238114932,9,0,0
2015-10-15 06:00:00,2,2.80620370113658,3.0330335136438,TRUE,2.88616099025644,9,0,0
2015-10-15 07:00:00,2,2.78543200398143,3.03042430021058,TRUE,2.88269114313157,9,0,0
2015-10-15 08:00:00,2,2.81380711899794,3.02708760152723,TRUE,2.89537064370955,9,0,0
2015-10-15 09:00:00,2,2.83807426775607,3.0860416538939,TRUE,2.91519600719283,9,0,0
2015-10-15 10:00:00,2,2.82885493333273,3.06116053855332,TRUE,2.92478462825634,9,0,0
2015-10-15 11:00:00,2,2.77777790185225,3.04002482346705,TRUE,2.90952723780763,9,0,0
2015-10-15 12:00:00,2,2.74066235015573,2.98484004467607,TRUE,2.85790545647839,9,0,0
2015-10-15 13:00:00,2,2.63102497034459,2.92050321114282,TRUE,2.7815251938406,9,0,0
2015-10-15 14:00:00,2,2.61770197812164,2.90071527418894,TRUE,2.77409502800059,9,0,0
2015-10-15 15:00:00,2,2.6879979094273,2.91438802128822,TRUE,2.79137280995423,9,0,0
2015-10-15 16:00:00,2,2.6711520276231,2.96647976798124,TRUE,2.82765467775237,9,0,0
2015-10-15 17:00:00,2,2.7463592445518,3.04908976604946,TRUE,2.87775440190666,9,0,0
2015-10-15 18:00:00,2,2.78514303510926,3.05324970159101,TRUE,2.89485206366051,9,0,0
2015-10-15 19:00:00,2,2.78107733394609,3.01321506851832,TRUE,2.89626493744953,9,0,0
2015-10-15 20:00:00,2,2.80613551194804,3.03704889844635,TRUE,2.90895525665674,9,0,0
2015-10-15 21:00:00,2,2.77666851008699,3.05977894156158,TRUE,2.9219661224716,9,0,0
2015-10-15 22:00:00,2,2.8165635609244,3.07757082804613,TRUE,2.92503063859681,9,0,0
2015-10-15 23:00:00,2,2.8009578440067,3.08026354584787,TRUE,2.92039408333221,9,0,0
2015-10-16 00:00:00,2,2.75845504794541,3.03645802081748,TRUE,2.9094697604816,9,0,0
2015-10-16 01:00:00,2,2.79910009549162,3.02682830088845,TRUE,2.91232628614445,9,0,0
2015-10-16 02:00:00,2,2.78811830163508,3.03409685170439,TRUE,2.9023498613782,9,0,0
