"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2015-08-30 11:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 12:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 13:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 14:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 15:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 16:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 17:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 18:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 19:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 20:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 21:00:00,0,NA,NA,NA,0,0,6,3
2015-08-30 22:00:00,0,NA,NA,NA,3e-04,0,6,3
2015-08-30 23:00:00,0,NA,NA,NA,0,0,6,3
2015-08-31 00:00:00,0,NA,NA,NA,0,0,6,3
2015-08-31 01:00:00,0,NA,NA,NA,5e-04,0,6,3
2015-08-31 02:00:00,0,NA,NA,NA,0.0068,0,6,3
2015-08-31 03:00:00,0,NA,NA,NA,0.0078,0,6,3
2015-08-31 04:00:00,0,NA,NA,NA,0.0162,0,6,3
2015-08-31 05:00:00,0,NA,NA,NA,0.0247,0,6,3
2015-08-31 06:00:00,0,NA,NA,NA,0.0288,0,6,3
2015-08-31 07:00:00,0,NA,NA,NA,0.0464,0,6,3
2015-08-31 08:00:00,0,NA,NA,NA,0.0536,0,6,3
2015-08-31 09:00:00,0,NA,NA,NA,0.0572,0,6,3
2015-08-31 10:00:00,0,NA,NA,NA,0.0711,0,6,3
2015-08-31 11:00:00,0,NA,NA,NA,0.0698,0,6,3
2015-08-31 12:00:00,0,NA,NA,NA,0.0676,0,6,3
2015-08-31 13:00:00,0,NA,NA,NA,0.0746,0,6,3
2015-08-31 14:00:00,0,NA,NA,NA,0.0643,0,6,3
2015-08-31 15:00:00,0,NA,NA,NA,0.0544,0,6,3
2015-08-31 16:00:00,0,NA,NA,NA,0.0556,0,6,3
2015-08-31 17:00:00,0,NA,NA,NA,0.0467,0,6,3
2015-08-31 18:00:00,0,NA,NA,NA,0.0422,0,6,3
2015-08-31 19:00:00,0,NA,NA,NA,0.0448,0,6,3
2015-08-31 20:00:00,0,NA,NA,NA,0.0358,0,6,3
2015-08-31 21:00:00,0,NA,NA,NA,0.0314,0,6,3
2015-08-31 22:00:00,0,NA,NA,NA,0.0382,0,6,3
2015-08-31 23:00:00,0,NA,NA,NA,0.0361,0,6,3
2015-09-01 00:00:00,0,NA,NA,NA,0.0341,0,6,3
2015-09-01 01:00:00,0,NA,NA,NA,0.0415,0,6,3
2015-09-01 02:00:00,0,NA,NA,NA,0.0422,0,6,3
2015-09-01 03:00:00,0,NA,NA,NA,0.0379,0,6,3
2015-09-01 04:00:00,0,NA,NA,NA,0.0393,0,6,3
2015-09-01 05:00:00,0,NA,NA,NA,0.0404,0,6,3
2015-09-01 06:00:00,0,NA,NA,NA,0.0341,0,6,3
2015-09-01 07:00:00,0,NA,NA,NA,0.0324,0,6,3
2015-09-01 08:00:00,0,NA,NA,NA,0.0337,0,6,3
2015-09-01 09:00:00,0,NA,NA,NA,0.0262,0,6,3
2015-09-01 10:00:00,0,NA,NA,NA,0.0238,0,6,3
2015-09-01 11:00:00,0,NA,NA,NA,0.0294,0,6,3
2015-09-01 12:00:00,0,NA,NA,NA,0.0235,0,6,3
2015-09-01 13:00:00,0,NA,NA,NA,0.0174,0,6,3
2015-09-01 14:00:00,0,NA,NA,NA,0.0175,0,6,3
2015-09-01 15:00:00,0,NA,NA,NA,0.0194,0,6,3
2015-09-01 16:00:00,0,NA,NA,NA,0.0156,0,6,3
2015-09-01 17:00:00,0,NA,NA,NA,0.0118,0,6,3
2015-09-01 18:00:00,0,NA,NA,NA,0.0141,0,6,3
2015-09-01 19:00:00,0,NA,NA,NA,0.0087,0,6,3
2015-09-01 20:00:00,0,NA,NA,NA,0.0048,0,6,3
2015-09-01 21:00:00,0,NA,NA,NA,0.0024,0,6,3
2015-09-01 22:00:00,0,NA,NA,NA,0.0042,0,6,3
2015-09-01 23:00:00,0,NA,NA,NA,0.0025,0,6,3
2015-09-02 00:00:00,0,NA,NA,NA,0.0023,0,6,3
2015-09-02 01:00:00,0,NA,NA,NA,0.0066,0,6,3
2015-09-02 02:00:00,0,NA,NA,NA,0.0089,0,6,3
2015-09-02 03:00:00,0,NA,NA,NA,0.0067,0,6,3
2015-09-02 04:00:00,0,NA,NA,NA,0.0062,0,6,3
2015-09-02 05:00:00,0,NA,NA,NA,0.0126,0,6,3
2015-09-02 06:00:00,0,NA,NA,NA,0.0126,0,6,3
2015-09-02 07:00:00,0,NA,NA,NA,0.0109,0,6,3
2015-09-02 08:00:00,0,NA,NA,NA,0.0106,0,6,3
2015-09-02 09:00:00,0,NA,NA,NA,0.0156,0,6,3
2015-09-02 10:00:00,0,NA,NA,NA,0.0138,0,6,3
2015-09-02 11:00:00,0,NA,NA,NA,0.0146,0,6,3
2015-09-02 12:00:00,0,NA,NA,NA,0.0189,0,6,3
2015-09-02 13:00:00,0,NA,NA,NA,0.01,0,6,3
2015-09-02 14:00:00,0,NA,NA,NA,0.0046,0,6,3
2015-09-02 15:00:00,0,NA,NA,NA,0.0013,0,6,3
2015-09-02 16:00:00,0,NA,NA,NA,4e-04,0,6,3
2015-09-02 17:00:00,0,NA,NA,NA,0,0,6,3
2015-09-02 18:00:00,0,NA,NA,NA,0,0,6,3
2015-09-02 19:00:00,0,NA,NA,NA,0,0,6,3
2015-09-02 20:00:00,0,NA,NA,NA,0,0,6,3
2015-09-02 21:00:00,0,NA,NA,NA,0,0,6,3
2015-09-02 22:00:00,0,NA,NA,NA,0,0,6,3
2015-09-02 23:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 00:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 01:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 02:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 03:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 04:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 05:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 06:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 07:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 08:00:00,0,NA,NA,NA,0,0,6,3
2015-09-03 09:00:00,0,NA,NA,NA,0.0013,0,6,3
2015-09-03 10:00:00,0,NA,NA,NA,0.001,0,6,3
2015-09-03 11:00:00,0,NA,NA,NA,9e-04,0,6,3
2015-09-03 12:00:00,0,NA,NA,NA,0.001,0,6,3
2015-09-03 13:00:00,0,NA,NA,NA,0.0034,0,6,3
2015-09-03 14:00:00,0,NA,NA,NA,0.0068,0,6,3
2015-09-03 15:00:00,0,NA,NA,NA,0.0035,0,6,3
2015-09-03 16:00:00,0,NA,NA,NA,0.0016,0,6,3
2015-09-03 17:00:00,0,NA,NA,NA,8e-04,0,6,3
2015-09-03 18:00:00,0,NA,NA,NA,0.0034,0,6,3
2015-09-03 19:00:00,0,NA,NA,NA,0.002,0,6,3
2015-09-03 20:00:00,0,NA,NA,NA,0.0013,0,6,3
2015-09-03 21:00:00,0,NA,NA,NA,9e-04,0,6,3
2015-09-03 22:00:00,0,NA,NA,NA,0.002,0,6,3
2015-09-03 23:00:00,0,NA,NA,NA,0.0053,0,6,3
2015-09-04 00:00:00,0,NA,NA,NA,0.0044,0,6,3
2015-09-04 01:00:00,0,NA,NA,NA,0.0039,0,6,3
2015-09-04 02:00:00,0,NA,NA,NA,0.0047,0,6,3
2015-09-04 03:00:00,0,NA,NA,NA,0.0103,0,6,3
2015-09-04 04:00:00,0,NA,NA,NA,0.0109,0,6,3
2015-09-04 05:00:00,0,NA,NA,NA,0.0104,0,6,3
2015-09-04 06:00:00,0,NA,NA,NA,0.0097,0,6,3
2015-09-04 07:00:00,0,NA,NA,NA,0.0123,0,6,3
2015-09-04 08:00:00,0,NA,NA,NA,0.02,0,6,3
2015-09-04 09:00:00,0,NA,NA,NA,0.0169,0,6,3
2015-09-04 10:00:00,0,NA,NA,NA,0.0183,0,6,3
2015-09-04 11:00:00,0,NA,NA,NA,0.0266,0,6,3
2015-09-04 12:00:00,0,NA,NA,NA,0.0244,0,6,3
2015-09-04 13:00:00,0,NA,NA,NA,0.0238,0,6,3
2015-09-04 14:00:00,0,NA,NA,NA,0.0288,0,6,3
2015-09-04 15:00:00,0,NA,NA,NA,0.032,0,6,3
2015-09-04 16:00:00,0,NA,NA,NA,0.0324,0,6,3
2015-09-04 17:00:00,0,NA,NA,NA,0.0431,0,6,3
2015-09-04 18:00:00,0,NA,NA,NA,0.0682,0,6,3
2015-09-04 19:00:00,0,NA,NA,NA,0.0897,0,6,3
2015-09-04 20:00:00,0,NA,NA,NA,0.1163,0,6,3
2015-09-04 21:00:00,0,NA,NA,NA,0.1444,0,6,3
2015-09-04 22:00:00,0,NA,NA,NA,0.159,0,6,3
2015-09-04 23:00:00,0,NA,NA,NA,0.1653,0,6,3
2015-09-05 00:00:00,0,NA,NA,NA,0.1705,0,6,3
2015-09-05 01:00:00,0,NA,NA,NA,0.1775,0,6,3
2015-09-05 02:00:00,0,NA,NA,NA,0.1858,0,6,3
2015-09-05 03:00:00,0,NA,NA,NA,0.19,0,6,3
2015-09-05 04:00:00,0,NA,NA,NA,0.1907,0,6,3
2015-09-05 05:00:00,0,NA,NA,NA,0.1852,0,6,3
2015-09-05 06:00:00,0,NA,NA,NA,0.1751,0,6,3
2015-09-05 07:00:00,0,NA,NA,NA,0.1676,0,6,3
2015-09-05 08:00:00,0,NA,NA,NA,0.1561,0,6,3
2015-09-05 09:00:00,0,NA,NA,NA,0.1483,0,6,3
2015-09-05 10:00:00,0,NA,NA,NA,0.1389,0,6,3
2015-09-05 11:00:00,0,NA,NA,NA,0.1298,0,6,3
2015-09-05 12:00:00,0,NA,NA,NA,0.1203,0,6,3
2015-09-05 13:00:00,0,NA,NA,NA,0.1131,0,6,3
2015-09-05 14:00:00,0,NA,NA,NA,0.1071,0,6,3
2015-09-05 15:00:00,0,NA,NA,NA,0.1076,0,6,3
2015-09-05 16:00:00,0,NA,NA,NA,0.1142,0,6,3
2015-09-05 17:00:00,0,NA,NA,NA,0.1177,0,6,3
2015-09-05 18:00:00,0,NA,NA,NA,0.1131,0,6,3
2015-09-05 19:00:00,0,NA,NA,NA,0.1076,0,6,3
2015-09-05 20:00:00,0,NA,NA,NA,0.1036,0,6,3
2015-09-05 21:00:00,0,NA,NA,NA,0.0921,0,6,3
2015-09-05 22:00:00,0,NA,NA,NA,0.0859,0,6,3
2015-09-05 23:00:00,0,NA,NA,NA,0.0845,0,6,3
2015-09-06 00:00:00,0,NA,NA,NA,0.0818,0,6,3
2015-09-06 01:00:00,0,NA,NA,NA,0.0733,0,6,3
2015-09-06 02:00:00,0,NA,NA,NA,0.0693,0,6,3
2015-09-06 03:00:00,0,NA,NA,NA,0.0724,0,6,3
2015-09-06 04:00:00,0,NA,NA,NA,0.0711,0,6,3
2015-09-06 05:00:00,0,NA,NA,NA,0.0668,0,6,3
2015-09-06 06:00:00,0,NA,NA,NA,0.0698,0,6,3
2015-09-06 07:00:00,0,NA,NA,NA,0.0664,0,6,3
2015-09-06 08:00:00,0,NA,NA,NA,0.0544,0,6,3
2015-09-06 09:00:00,0,NA,NA,NA,0.054,0,6,3
2015-09-06 10:00:00,0,NA,NA,NA,0.0525,0,6,3
2015-09-06 11:00:00,0,NA,NA,NA,0.0411,0,6,3
2015-09-06 12:00:00,0,NA,NA,NA,0.0418,0,6,3
2015-09-06 13:00:00,0,NA,NA,NA,0.0383,0,6,3
2015-09-06 14:00:00,0,NA,NA,NA,0.0307,0,6,3
2015-09-06 15:00:00,0,NA,NA,NA,0.0368,0,6,3
2015-09-06 16:00:00,0,NA,NA,NA,0.0348,0,6,3
2015-09-06 17:00:00,0,NA,NA,NA,0.0278,0,6,3
2015-09-06 18:00:00,0,NA,NA,NA,0.0317,0,6,3
2015-09-06 19:00:00,0,NA,NA,NA,0.0257,0,6,3
2015-09-06 20:00:00,0,NA,NA,NA,0.0191,0,6,3
2015-09-06 21:00:00,0,NA,NA,NA,0.0232,0,6,3
2015-09-06 22:00:00,0,NA,NA,NA,0.0186,0,6,3
2015-09-06 23:00:00,0,NA,NA,NA,0.0151,0,6,3
2015-09-07 00:00:00,0,NA,NA,NA,0.0197,0,6,3
2015-09-07 01:00:00,0,NA,NA,NA,0.0141,0,6,3
2015-09-07 02:00:00,0,NA,NA,NA,0.0136,0,6,3
2015-09-07 03:00:00,0,NA,NA,NA,0.0177,0,6,3
2015-09-07 04:00:00,0,NA,NA,NA,0.0128,0,6,3
2015-09-07 05:00:00,0,NA,NA,NA,0.0126,0,6,3
2015-09-07 06:00:00,0,NA,NA,NA,0.0161,0,6,3
2015-09-07 07:00:00,0,NA,NA,NA,0.0107,0,6,3
2015-09-07 08:00:00,0,NA,NA,NA,0.0107,0,6,3
2015-09-07 09:00:00,0,NA,NA,NA,0.0133,0,6,3
2015-09-07 10:00:00,0,NA,NA,NA,0.0078,0,6,3
2015-09-07 11:00:00,0,NA,NA,NA,0.0083,0,6,3
2015-09-07 12:00:00,0,NA,NA,NA,0.0102,0,6,3
2015-09-07 13:00:00,0,NA,NA,NA,0.0056,0,6,3
2015-09-07 14:00:00,0,NA,NA,NA,0.008,0,6,3
2015-09-07 15:00:00,0,NA,NA,NA,0.0087,0,6,3
2015-09-07 16:00:00,0,NA,NA,NA,0.0053,0,6,3
2015-09-07 17:00:00,0,NA,NA,NA,0.0093,0,6,3
2015-09-07 18:00:00,0,NA,NA,NA,0.0095,0,6,3
2015-09-07 19:00:00,0,NA,NA,NA,0.0082,0,6,3
2015-09-07 20:00:00,0,NA,NA,NA,0.0156,0,6,3
2015-09-07 21:00:00,0,NA,NA,NA,0.0161,0,6,3
2015-09-07 22:00:00,0,NA,NA,NA,0.0151,0,6,3
2015-09-07 23:00:00,0,NA,NA,NA,0.022,0,6,3
2015-09-08 00:00:00,0,NA,NA,NA,0.018,0,6,0
2015-09-08 01:00:00,0,NA,NA,NA,0.0167,0,6,0
2015-09-08 02:00:00,0,NA,NA,NA,0.0211,0,6,0
2015-09-08 03:00:00,0,NA,NA,NA,0.0148,0,6,0
2015-09-08 04:00:00,0,NA,NA,NA,0.0126,0,6,0
2015-09-08 05:00:00,0,NA,NA,NA,0.0151,0,6,0
2015-09-08 06:00:00,0,NA,NA,NA,0.0089,0,6,0
2015-09-08 07:00:00,0,NA,NA,NA,0.0078,0,6,0
2015-09-08 08:00:00,0,NA,NA,NA,0.0098,0,6,0
2015-09-08 09:00:00,0,NA,NA,NA,0.0058,0,6,0
2015-09-08 10:00:00,0,NA,NA,NA,0.0061,0,6,0
2015-09-08 11:00:00,0,NA,NA,NA,0.0093,0,6,0
2015-09-08 12:00:00,0,NA,NA,NA,0.0066,0,6,0
2015-09-08 13:00:00,0,NA,NA,NA,0.0081,0,6,0
2015-09-08 14:00:00,0,NA,NA,NA,0.0128,0,6,0
2015-09-08 15:00:00,0,NA,NA,NA,0.0102,0,6,0
2015-09-08 16:00:00,0,NA,NA,NA,0.0119,0,6,0
2015-09-08 17:00:00,0,NA,NA,NA,0.0177,0,6,0
2015-09-08 18:00:00,0,NA,NA,NA,0.0148,0,6,0
2015-09-08 19:00:00,0,NA,NA,NA,0.017,0,6,0
2015-09-08 20:00:00,0,NA,NA,NA,0.0241,0,6,0
2015-09-08 21:00:00,0,NA,NA,NA,0.0208,0,6,0
2015-09-08 22:00:00,0,NA,NA,NA,0.0203,0,6,0
2015-09-08 23:00:00,0,NA,NA,NA,0.0278,0,6,0
2015-09-09 00:00:00,0,NA,NA,NA,0.0229,0,6,0
2015-09-09 01:00:00,0,NA,NA,NA,0.0206,0,6,0
2015-09-09 02:00:00,0,NA,NA,NA,0.0253,0,6,0
2015-09-09 03:00:00,0,NA,NA,NA,0.02,0,6,0
2015-09-09 04:00:00,0,NA,NA,NA,0.0159,0,6,0
2015-09-09 05:00:00,0,NA,NA,NA,0.0185,0,6,0
2015-09-09 06:00:00,0,NA,NA,NA,0.0138,0,6,0
2015-09-09 07:00:00,0,NA,NA,NA,0.0095,0,6,0
2015-09-09 08:00:00,0,NA,NA,NA,0.0111,0,6,0
2015-09-09 09:00:00,0,NA,NA,NA,0.01,0,6,0
2015-09-09 10:00:00,0,NA,NA,NA,0.0062,0,6,0
2015-09-09 11:00:00,0,NA,NA,NA,0.0076,0,6,0
2015-09-09 12:00:00,0,NA,NA,NA,0.0104,0,6,0
2015-09-09 13:00:00,0,NA,NA,NA,0.0068,0,6,0
2015-09-09 14:00:00,0,NA,NA,NA,0.0058,0,6,0
2015-09-09 15:00:00,0,NA,NA,NA,0.0093,0,6,0
2015-09-09 16:00:00,0,NA,NA,NA,0.0066,0,6,0
2015-09-09 17:00:00,0,NA,NA,NA,0.0044,0,6,0
2015-09-09 18:00:00,0,NA,NA,NA,0.0083,0,6,0
2015-09-09 19:00:00,0,NA,NA,NA,0.0089,0,6,0
2015-09-09 20:00:00,0,NA,NA,NA,0.007,0,6,0
2015-09-09 21:00:00,0,NA,NA,NA,0.007,0,6,0
2015-09-09 22:00:00,0,NA,NA,NA,0.0111,0,6,0
2015-09-09 23:00:00,0,NA,NA,NA,0.0074,0,6,0
2015-09-10 00:00:00,0,NA,NA,NA,0.0049,0,6,0
2015-09-10 01:00:00,0,NA,NA,NA,0.0067,0,6,0
2015-09-10 02:00:00,0,NA,NA,NA,0.0072,0,6,0
2015-09-10 03:00:00,0,NA,NA,NA,0.0037,0,6,0
2015-09-10 04:00:00,0,NA,NA,NA,0.0025,0,6,0
2015-09-10 05:00:00,0,NA,NA,NA,0.0056,0,6,0
2015-09-10 06:00:00,0,NA,NA,NA,0.003,0,6,0
2015-09-10 07:00:00,0,NA,NA,NA,0.0014,0,6,0
2015-09-10 08:00:00,0,NA,NA,NA,0.0023,0,6,0
2015-09-10 09:00:00,0,NA,NA,NA,0.0031,0,6,0
2015-09-10 10:00:00,0,NA,NA,NA,8e-04,0,6,0
2015-09-10 11:00:00,0,NA,NA,NA,1e-04,0,6,0
2015-09-10 12:00:00,0,NA,NA,NA,0.0016,0,6,0
2015-09-10 13:00:00,0,NA,NA,NA,9e-04,0,6,0
2015-09-10 14:00:00,2,-0.003098457649367,0.00335391889034867,FALSE,0.000670925185610626,6,0,0
2015-09-10 15:00:00,2,-0.00255155579703983,0.00456645264745895,FALSE,0.00165910935134111,6,0,0
2015-09-10 16:00:00,2,-0.00140229120221906,0.00499863024916461,FALSE,0.00262745680828818,6,0,0
2015-09-10 17:00:00,2,-0.00254241805778,0.00573941701731534,FALSE,0.00208821711011019,6,0,0
2015-09-10 18:00:00,2,-0.0034267698084026,0.00536546313770566,FALSE,0.00158098773028518,6,0,0
2015-09-10 19:00:00,2,-0.0031694048207343,0.00488722365740339,FALSE,0.00212066047754568,6,0,0
2015-09-10 20:00:00,2,-0.00182767292456708,0.00459082318716289,FALSE,0.00214377391123243,6,0,0
2015-09-10 21:00:00,2,-0.00231422032318615,0.00558146370784693,FALSE,0.0014475854091184,6,0,0
2015-09-10 22:00:00,2,-0.00266244783465248,0.00436987800606299,FALSE,0.00127874899094352,6,0,0
2015-09-10 23:00:00,2,-0.00194098116227491,0.00522639043521295,FALSE,0.00167140637299841,6,0,0
2015-09-11 00:00:00,2,-0.0028421546959746,0.00590969511223071,FALSE,0.00140721724983689,6,0,0
2015-09-11 01:00:00,2,-0.00383830451822181,0.00543562933568095,FALSE,0.00097751885805304,6,0,0
2015-09-11 02:00:00,2,-0.00261975373041835,0.0049103586519088,FALSE,0.00116088695723312,6,0,0
2015-09-11 03:00:00,2,-0.00170098004825988,0.00630162343398324,FALSE,0.00119945273712711,6,0,0
2015-09-11 04:00:00,2,-0.00250555598592837,0.00364727923317053,FALSE,0.00106028750879056,6,0,0
2015-09-11 05:00:00,2,-0.00216376689753979,0.00369556163253257,FALSE,0.00103249599395303,6,0,0
2015-09-11 06:00:00,2,-0.00236023914698153,0.00493839350849994,FALSE,0.00115017675042895,6,0,0
2015-09-11 07:00:00,2,-0.00259636913703511,0.00488817938548457,FALSE,0.00115811498925247,6,0,0
2015-09-11 08:00:00,2,0.0122373971971115,0.0185515454857684,FALSE,0.015804066091255,6,0,0
2015-09-11 09:00:00,3,0.0260796145055965,0.0325127110045754,FALSE,0,6,0,0
2015-09-11 10:00:00,3,0.0304228251526402,0.0373395577476126,FALSE,0,6,0,0
2015-09-11 11:00:00,3,0.034197563657423,0.0398436942065659,FALSE,0,6,0,0
2015-09-11 12:00:00,3,0.0345715445905499,0.0401426201915345,FALSE,0,6,0,0
2015-09-11 13:00:00,3,0.0304893260765194,0.037247017428467,FALSE,0,6,0,0
2015-09-11 14:00:00,3,0.0296155632695143,0.035805764474442,FALSE,0,6,0,0
2015-09-11 15:00:00,3,0.0311800235979307,0.0381935890481242,FALSE,0,6,0,0
2015-09-11 16:00:00,3,0.0316809558586642,0.0373031594732707,FALSE,0,6,0,0
2015-09-11 17:00:00,3,0.0310338994226623,0.0374030694282893,FALSE,0,6,0,0
2015-09-11 18:00:00,3,0.0318538928187215,0.0367306079871372,FALSE,0,6,0,0
2015-09-11 19:00:00,3,0.0324274592306162,0.038652894337713,FALSE,0,6,0,0
2015-09-11 20:00:00,3,0.0326763005838607,0.038676502752839,FALSE,0,6,0,0
2015-09-11 21:00:00,3,0.031505651284146,0.0381251533305866,FALSE,0,6,0,0
2015-09-11 22:00:00,3,0.0316760307336897,0.0371347135008034,FALSE,0,6,0,0
2015-09-11 23:00:00,3,0.0317172829363015,0.0374716080608852,FALSE,0,6,0,0
2015-09-12 00:00:00,3,0.0305374231461279,0.0368594745693859,FALSE,0,6,0,0
2015-09-12 01:00:00,3,0.031460599982925,0.0370655793858175,FALSE,0,6,0,0
2015-09-12 02:00:00,3,0.0311110919599332,0.0372270976204888,FALSE,0,6,0,0
2015-09-12 03:00:00,3,0.0307730255924717,0.0374006496068701,FALSE,0,6,0,0
2015-09-12 04:00:00,3,0.0306629164295025,0.0367228659792233,FALSE,0,6,0,0
2015-09-12 05:00:00,3,0.0307541021691846,0.0366407815188944,FALSE,0,6,0,0
2015-09-12 06:00:00,3,0.0298610841236632,0.0364784013179419,FALSE,0,6,0,0
2015-09-12 07:00:00,3,0.030086836063492,0.0357016668170387,FALSE,0,6,0,0
2015-09-12 08:00:00,3,0.0300671014591982,0.0363343682206806,FALSE,0,6,0,0
2015-09-12 09:00:00,3,0.030994797037538,0.0360329801636923,FALSE,0,6,0,0
2015-09-12 10:00:00,3,0.0304507826101432,0.0365019279656637,FALSE,0,6,0,0
2015-09-12 11:00:00,3,0.030448523918368,0.036984352607702,FALSE,0,6,0,0
2015-09-12 12:00:00,3,0.031149014453456,0.036969732147418,FALSE,0,6,0,0
2015-09-12 13:00:00,3,0.0304297169867539,0.0359380010269036,FALSE,0,6,0,0
2015-09-12 14:00:00,3,0.0298693086789876,0.0361953920619045,FALSE,0,6,0,0
2015-09-12 15:00:00,3,0.0289717145696864,0.036073222046743,FALSE,0,6,0,0
2015-09-12 16:00:00,3,0.030162971245042,0.0361737713107981,FALSE,0,6,0,0
2015-09-12 17:00:00,3,0.0298194818703612,0.0363336287714142,FALSE,0,6,0,0
2015-09-12 18:00:00,3,0.0305518869684885,0.0363667661195936,FALSE,0,6,0,0
2015-09-12 19:00:00,3,0.0306879779500605,0.0375537412610278,FALSE,0,6,0,0
2015-09-12 20:00:00,3,0.0309298517010636,0.0369611532302399,FALSE,0,6,0,0
2015-09-12 21:00:00,3,0.0315516254277931,0.0385997725985227,FALSE,0,6,0,0
2015-09-12 22:00:00,3,0.0308246186507769,0.0370834234747947,FALSE,0,6,0,0
2015-09-12 23:00:00,3,0.0302947806885565,0.036475163588974,FALSE,0,6,0,0
2015-09-13 00:00:00,3,0.0307806264701059,0.0360377466548553,FALSE,0,6,0,0
2015-09-13 01:00:00,3,0.0297507262304785,0.0369121271452525,FALSE,0,6,0,0
2015-09-13 02:00:00,3,0.030284567240752,0.0362118810765788,FALSE,0,6,0,0
2015-09-13 03:00:00,3,0.0295098080183489,0.0359807051516689,FALSE,0,6,0,0
2015-09-13 04:00:00,3,0.0304121892461224,0.0365593592981091,FALSE,0,6,0,0
2015-09-13 05:00:00,3,0.0295950573827361,0.0364786798275688,FALSE,0,6,0,0
2015-09-13 06:00:00,3,0.0309957397387325,0.0377017388071155,FALSE,0,6,0,0
2015-09-13 07:00:00,3,0.0318292288495209,0.0376324813040514,FALSE,0,6,0,0
2015-09-13 08:00:00,3,0.0317087960589454,0.0381536452825885,FALSE,0,6,0,0
2015-09-13 09:00:00,3,0.0323719475973455,0.0385546391789775,FALSE,0,6,0,0
2015-09-13 10:00:00,3,0.0314543135591946,0.0375598042362178,FALSE,0,6,0,0
2015-09-13 11:00:00,3,0.030836213957756,0.0379820706848746,FALSE,0,6,0,0
2015-09-13 12:00:00,3,0.0328875723504295,0.0386858933689562,FALSE,0,6,0,0
2015-09-13 13:00:00,3,0.0320913797498312,0.0390949007548553,FALSE,0,6,0,0
2015-09-13 14:00:00,3,0.0342217689119159,0.0395125072515535,FALSE,0,6,0,0
2015-09-13 15:00:00,3,0.0345960874453325,0.0409993275007954,FALSE,0,6,0,0
2015-09-13 16:00:00,3,0.0352714290966843,0.0417285439303097,FALSE,0,6,0,0
2015-09-13 17:00:00,3,0.0347787323950462,0.0407129229669748,FALSE,0,6,0,0
2015-09-13 18:00:00,3,0.0364662215152608,0.0419020079465767,FALSE,0,6,0,0
2015-09-13 19:00:00,3,0.0358404842748568,0.0411812910403533,FALSE,0,6,0,0
2015-09-13 20:00:00,3,0.0345424985850406,0.0404709994336682,FALSE,0,6,0,0
2015-09-13 21:00:00,3,0.0355079159778535,0.0406567848927348,FALSE,0,6,0,0
2015-09-13 22:00:00,3,0.0357002870547932,0.039738948810091,FALSE,0,6,0,0
2015-09-13 23:00:00,3,0.0346852283762337,0.0398537723673522,FALSE,0,6,0,0
2015-09-14 00:00:00,3,0.0338839921518528,0.0404210229185907,FALSE,0,6,0,0
2015-09-14 01:00:00,3,0.0333275800189722,0.0411551300065043,FALSE,0,6,0,0
2015-09-14 02:00:00,3,0.0345317570890234,0.0402650551747858,FALSE,0,6,0,0
2015-09-14 03:00:00,3,0.0343288561451427,0.0399317035725992,FALSE,0,6,0,0
2015-09-14 04:00:00,3,0.034135630884309,0.039562672575104,FALSE,0,6,0,0
2015-09-14 05:00:00,3,0.0341570763836947,0.0395858220537406,FALSE,0,6,0,0
2015-09-14 06:00:00,3,0.0336356481049667,0.039902171725035,FALSE,0,6,0,0
2015-09-14 07:00:00,3,0.0346935542765182,0.0410121654216632,FALSE,0,6,0,0
2015-09-14 08:00:00,3,0.0330462403458625,0.0413581208816088,FALSE,0,6,0,0
2015-09-14 09:00:00,3,0.0328674007492183,0.0397314399600464,FALSE,0,6,0,0
2015-09-14 10:00:00,3,0.0348140300258079,0.0408962599082488,FALSE,0,6,0,0
2015-09-14 11:00:00,3,0.0345355708861111,0.0410816460375312,FALSE,0,6,0,0
2015-09-14 12:00:00,3,0.0395574092668706,0.0460471748530408,FALSE,0,6,0,0
2015-09-14 13:00:00,3,0.0387351756861702,0.0450466668058438,FALSE,0,6,0,0
2015-09-14 14:00:00,3,0.0409877597072287,0.0467613480014447,FALSE,0,6,0,0
2015-09-14 15:00:00,3,0.0412445849381272,0.0479034131750979,FALSE,0,6,0,0
2015-09-14 16:00:00,3,0.0437673730130622,0.050575262188096,FALSE,0,6,0,0
