"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2019-01-17 04:00:00,0,NA,NA,NA,0.0604,0,0,0
2019-01-17 05:00:00,0,NA,NA,NA,0.0593,0,0,0
2019-01-17 06:00:00,0,NA,NA,NA,0.0791,0,0,0
2019-01-17 07:00:00,0,NA,NA,NA,0.0731,0,0,0
2019-01-17 08:00:00,0,NA,NA,NA,0.0139,0,0,0
2019-01-17 09:00:00,0,NA,NA,NA,0.0287,0,0,0
2019-01-17 10:00:00,0,NA,NA,NA,0.116,0,0,0
2019-01-17 11:00:00,0,NA,NA,NA,0.1489,0,0,0
2019-01-17 12:00:00,0,NA,NA,NA,0.1604,0,0,0
2019-01-17 13:00:00,0,NA,NA,NA,0.1186,0,0,0
2019-01-17 14:00:00,0,NA,NA,NA,0.1186,0,0,0
2019-01-17 15:00:00,0,NA,NA,NA,0.1182,0,0,0
2019-01-17 16:00:00,0,NA,NA,NA,0.1721,0,0,0
2019-01-17 17:00:00,0,NA,NA,NA,0.1251,0,0,0
2019-01-17 18:00:00,0,NA,NA,NA,0.1121,0,0,0
2019-01-17 19:00:00,0,NA,NA,NA,0.0827,0,0,0
2019-01-17 20:00:00,0,NA,NA,NA,0.0881,0,0,0
2019-01-17 21:00:00,0,NA,NA,NA,0.1606,0,0,0
2019-01-17 22:00:00,0,NA,NA,NA,0.0814,0,0,0
2019-01-17 23:00:00,0,NA,NA,NA,0.0618,0,0,0
2019-01-18 00:00:00,0,NA,NA,NA,0.0677,0,0,0
2019-01-18 01:00:00,0,NA,NA,NA,0.0717,0,0,0
2019-01-18 02:00:00,0,NA,NA,NA,0.1103,0,0,0
2019-01-18 03:00:00,0,NA,NA,NA,0.1755,0,0,0
2019-01-18 04:00:00,0,NA,NA,NA,0.1159,0,0,0
2019-01-18 05:00:00,0,NA,NA,NA,0.0806,0,0,0
2019-01-18 06:00:00,0,NA,NA,NA,0.0819,0,0,0
2019-01-18 07:00:00,0,NA,NA,NA,0.08,0,0,0
2019-01-18 08:00:00,0,NA,NA,NA,0.0952,0,0,0
2019-01-18 09:00:00,0,NA,NA,NA,0.1668,0,0,0
2019-01-18 10:00:00,0,NA,NA,NA,0.125,0,0,0
2019-01-18 11:00:00,0,NA,NA,NA,0.0749,0,0,0
2019-01-18 12:00:00,0,NA,NA,NA,0.0468,0,0,0
2019-01-18 13:00:00,0,NA,NA,NA,0.0516,0,0,0
2019-01-18 14:00:00,0,NA,NA,NA,0.0551,0,0,0
2019-01-18 15:00:00,0,NA,NA,NA,0.0684,0,0,0
2019-01-18 16:00:00,0,NA,NA,NA,0.053,0,0,0
2019-01-18 17:00:00,0,NA,NA,NA,0.0145,0,0,0
2019-01-18 18:00:00,0,NA,NA,NA,0.0204,0,0,0
2019-01-18 19:00:00,0,NA,NA,NA,0.0485,0,0,0
2019-01-18 20:00:00,0,NA,NA,NA,0.0739,0,0,0
2019-01-18 21:00:00,0,NA,NA,NA,0.0964,0,0,0
2019-01-18 22:00:00,0,NA,NA,NA,0.157,0,0,0
2019-01-18 23:00:00,0,NA,NA,NA,0.0749,0,0,0
2019-01-19 00:00:00,0,NA,NA,NA,0.0189,0,0,0
2019-01-19 01:00:00,0,NA,NA,NA,0.0159,0,0,0
2019-01-19 02:00:00,0,NA,NA,NA,0.02,0,0,0
2019-01-19 03:00:00,0,NA,NA,NA,0.0362,0,0,0
2019-01-19 04:00:00,0,NA,NA,NA,0.1056,0,0,0
2019-01-19 05:00:00,0,NA,NA,NA,0.1549,0,0,0
2019-01-19 06:00:00,0,NA,NA,NA,0.0773,0,0,0
2019-01-19 07:00:00,0,NA,NA,NA,0.0674,0,0,0
2019-01-19 08:00:00,0,NA,NA,NA,0.015,0,0,0
2019-01-19 09:00:00,0,NA,NA,NA,0.0147,0,0,0
2019-01-19 10:00:00,0,NA,NA,NA,0.1107,0,0,0
2019-01-19 11:00:00,0,NA,NA,NA,0.1084,0,0,0
2019-01-19 12:00:00,0,NA,NA,NA,0.0689,0,0,0
2019-01-19 13:00:00,0,NA,NA,NA,0.0687,0,0,0
2019-01-19 14:00:00,0,NA,NA,NA,0.0677,0,0,0
2019-01-19 15:00:00,0,NA,NA,NA,0.0463,0,0,0
2019-01-19 16:00:00,0,NA,NA,NA,0.0617,0,0,0
2019-01-19 17:00:00,0,NA,NA,NA,0.0732,0,0,0
2019-01-19 18:00:00,0,NA,NA,NA,0.0361,0,0,0
2019-01-19 19:00:00,0,NA,NA,NA,0.0412,0,0,0
2019-01-19 20:00:00,0,NA,NA,NA,0.0453,0,0,0
2019-01-19 21:00:00,0,NA,NA,NA,0.0484,0,0,0
2019-01-19 22:00:00,0,NA,NA,NA,0.0612,0,0,0
2019-01-19 23:00:00,0,NA,NA,NA,0.1806,0,0,0
2019-01-20 00:00:00,0,NA,NA,NA,0.1354,0,0,0
2019-01-20 01:00:00,0,NA,NA,NA,0.067,0,0,0
2019-01-20 02:00:00,0,NA,NA,NA,0.0528,0,0,0
2019-01-20 03:00:00,0,NA,NA,NA,0.0434,0,0,0
2019-01-20 04:00:00,0,NA,NA,NA,0.0455,0,0,0
2019-01-20 05:00:00,0,NA,NA,NA,0.038,0,0,0
2019-01-20 06:00:00,0,NA,NA,NA,0.0159,0,0,0
2019-01-20 07:00:00,0,NA,NA,NA,0.0185,0,0,0
2019-01-20 08:00:00,0,NA,NA,NA,0.0229,0,0,0
2019-01-20 09:00:00,0,NA,NA,NA,0.0308,0,0,0
2019-01-20 10:00:00,0,NA,NA,NA,0.0378,0,0,0
2019-01-20 11:00:00,0,NA,NA,NA,0.0315,0,0,0
2019-01-20 12:00:00,0,NA,NA,NA,0.0302,0,0,0
2019-01-20 13:00:00,0,NA,NA,NA,0.0329,0,0,0
2019-01-20 14:00:00,0,NA,NA,NA,0.0355,0,0,0
2019-01-20 15:00:00,0,NA,NA,NA,0.0338,0,0,0
2019-01-20 16:00:00,0,NA,NA,NA,0.0924,0,0,0
2019-01-20 17:00:00,0,NA,NA,NA,0.0736,0,0,0
2019-01-20 18:00:00,0,NA,NA,NA,0.042,0,0,0
2019-01-20 19:00:00,0,NA,NA,NA,0.0451,0,0,0
2019-01-20 20:00:00,0,NA,NA,NA,0.0461,0,0,0
2019-01-20 21:00:00,0,NA,NA,NA,0.1022,0,0,0
2019-01-20 22:00:00,0,NA,NA,NA,0.1247,0,0,0
2019-01-20 23:00:00,0,NA,NA,NA,0.0211,0,0,0
2019-01-21 00:00:00,0,NA,NA,NA,0.0236,0,0,0
2019-01-21 01:00:00,0,NA,NA,NA,0.028,0,0,0
2019-01-21 02:00:00,0,NA,NA,NA,0.0266,0,0,0
2019-01-21 03:00:00,0,NA,NA,NA,0.024,0,0,0
2019-01-21 04:00:00,0,NA,NA,NA,0.0243,0,0,0
2019-01-21 05:00:00,0,NA,NA,NA,0.028,0,0,0
2019-01-21 06:00:00,0,NA,NA,NA,0.0399,0,0,0
2019-01-21 07:00:00,0,NA,NA,NA,0.0403,0,0,0
2019-01-21 08:00:00,0,NA,NA,NA,0.1353,0,0,0
2019-01-21 09:00:00,0,NA,NA,NA,0.1037,0,0,0
2019-01-21 10:00:00,0,NA,NA,NA,0.0264,0,0,0
2019-01-21 11:00:00,0,NA,NA,NA,0.0308,0,0,0
2019-01-21 12:00:00,0,NA,NA,NA,0.0318,0,0,0
2019-01-21 13:00:00,0,NA,NA,NA,0.028,0,0,0
2019-01-21 14:00:00,0,NA,NA,NA,0.0257,0,0,0
2019-01-21 15:00:00,0,NA,NA,NA,0.0266,0,0,0
2019-01-21 16:00:00,0,NA,NA,NA,0.0295,0,0,0
2019-01-21 17:00:00,0,NA,NA,NA,0.0301,0,0,0
2019-01-21 18:00:00,0,NA,NA,NA,0.0274,0,0,0
2019-01-21 19:00:00,0,NA,NA,NA,0.0942,0,0,0
2019-01-21 20:00:00,0,NA,NA,NA,0.0834,0,0,0
2019-01-21 21:00:00,0,NA,NA,NA,0.0488,0,0,0
2019-01-21 22:00:00,0,NA,NA,NA,0.0174,0,0,0
2019-01-21 23:00:00,0,NA,NA,NA,0,0,0,0
2019-01-22 00:00:00,0,NA,NA,NA,0,0,0,0
2019-01-22 01:00:00,0,NA,NA,NA,0,0,0,0
2019-01-22 02:00:00,0,NA,NA,NA,0,0,0,0
2019-01-22 03:00:00,0,NA,NA,NA,0.0106,0,0,0
2019-01-22 04:00:00,0,NA,NA,NA,0.1474,0,0,0
2019-01-22 05:00:00,0,NA,NA,NA,0.0352,0,0,0
2019-01-22 06:00:00,0,NA,NA,NA,0.0242,0,0,0
2019-01-22 07:00:00,0,NA,NA,NA,0.0273,0,0,0
2019-01-22 08:00:00,0,NA,NA,NA,0.0262,0,0,0
2019-01-22 09:00:00,0,NA,NA,NA,0.0244,0,0,0
2019-01-22 10:00:00,0,NA,NA,NA,0.0247,0,0,0
2019-01-22 11:00:00,0,NA,NA,NA,0.1233,0,0,0
2019-01-22 12:00:00,0,NA,NA,NA,0.0701,0,0,0
2019-01-22 13:00:00,0,NA,NA,NA,0.0163,0,0,0
2019-01-22 14:00:00,0,NA,NA,NA,0,0,0,0
2019-01-22 15:00:00,0,NA,NA,NA,0,0,0,0
2019-01-22 16:00:00,0,NA,NA,NA,0,0,0,0
2019-01-22 17:00:00,0,NA,NA,NA,0,0,0,0
2019-01-22 18:00:00,0,NA,NA,NA,3e-04,0,0,0
2019-01-22 19:00:00,0,NA,NA,NA,0.128,0,0,0
2019-01-22 20:00:00,0,NA,NA,NA,0.0651,0,0,0
2019-01-22 21:00:00,0,NA,NA,NA,0.0247,0,0,0
2019-01-22 22:00:00,0,NA,NA,NA,0.0271,0,0,0
2019-01-22 23:00:00,0,NA,NA,NA,0.0252,0,0,0
2019-01-23 00:00:00,0,NA,NA,NA,0.0237,0,0,0
2019-01-23 01:00:00,0,NA,NA,NA,0.0245,0,0,0
2019-01-23 02:00:00,0,NA,NA,NA,0.0314,0,0,0
2019-01-23 03:00:00,0,NA,NA,NA,0.1592,0,0,0
2019-01-23 04:00:00,0,NA,NA,NA,0.0293,0,0,0
2019-01-23 05:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 06:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 07:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 08:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 09:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 10:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 11:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 12:00:00,0,NA,NA,NA,0.098,0,0,0
2019-01-23 13:00:00,0,NA,NA,NA,0.0899,0,0,0
2019-01-23 14:00:00,0,NA,NA,NA,0.0014,0,0,0
2019-01-23 15:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 16:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 17:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 18:00:00,0,NA,NA,NA,0,0,0,0
2019-01-23 19:00:00,0,NA,NA,NA,0.0265,0,0,0
2019-01-23 20:00:00,0,NA,NA,NA,0.1158,0,0,0
2019-01-23 21:00:00,0,NA,NA,NA,0.0285,0,0,0
2019-01-23 22:00:00,0,NA,NA,NA,0.0139,0,0,0
2019-01-23 23:00:00,0,NA,NA,NA,0.0152,0,0,0
2019-01-24 00:00:00,0,NA,NA,NA,0.0143,0,0,0
2019-01-24 01:00:00,0,NA,NA,NA,0.0147,0,0,0
2019-01-24 02:00:00,0,NA,NA,NA,0.0164,0,0,0
2019-01-24 03:00:00,0,NA,NA,NA,0.0636,0,0,0
2019-01-24 04:00:00,0,NA,NA,NA,0.1255,0,0,0
2019-01-24 05:00:00,0,NA,NA,NA,0.0061,0,0,0
2019-01-24 06:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 07:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 08:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 09:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 10:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 11:00:00,0,NA,NA,NA,0.0322,0,0,0
2019-01-24 12:00:00,0,NA,NA,NA,0.1194,0,0,0
2019-01-24 13:00:00,0,NA,NA,NA,0.0376,0,0,0
2019-01-24 14:00:00,0,NA,NA,NA,0.0015,0,0,0
2019-01-24 15:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 16:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 17:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 18:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 19:00:00,0,NA,NA,NA,0,0,0,0
2019-01-24 20:00:00,0,NA,NA,NA,0.0757,0,0,0
2019-01-24 21:00:00,0,NA,NA,NA,0.0933,0,0,0
2019-01-24 22:00:00,0,NA,NA,NA,0.0157,0,0,0
2019-01-24 23:00:00,0,NA,NA,NA,0.0163,0,0,0
2019-01-25 00:00:00,0,NA,NA,NA,0.0161,0,0,0
2019-01-25 01:00:00,0,NA,NA,NA,0.0159,0,0,0
2019-01-25 02:00:00,0,NA,NA,NA,0.0167,0,0,0
2019-01-25 03:00:00,0,NA,NA,NA,0.0186,0,0,0
2019-01-25 04:00:00,0,NA,NA,NA,0.0208,0,0,0
2019-01-25 05:00:00,0,NA,NA,NA,0.1276,0,0,0
2019-01-25 06:00:00,0,NA,NA,NA,0.0467,0,0,0
2019-01-25 07:00:00,0,NA,NA,NA,1e-04,0,0,0
2019-01-25 08:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 09:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 10:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 11:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 12:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 13:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 14:00:00,0,NA,NA,NA,0.066,0,0,0
2019-01-25 15:00:00,0,NA,NA,NA,0.0814,0,0,0
2019-01-25 16:00:00,0,NA,NA,NA,0.0011,0,0,0
2019-01-25 17:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 18:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 19:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 20:00:00,0,NA,NA,NA,0,0,0,0
2019-01-25 21:00:00,0,NA,NA,NA,0.0076,0,0,0
2019-01-25 22:00:00,0,NA,NA,NA,0.0977,0,0,0
2019-01-25 23:00:00,0,NA,NA,NA,0.0799,0,0,0
2019-01-26 00:00:00,0,NA,NA,NA,0.0304,0,0,0
2019-01-26 01:00:00,0,NA,NA,NA,0,0,0,0
2019-01-26 02:00:00,0,NA,NA,NA,0,0,0,0
2019-01-26 03:00:00,0,NA,NA,NA,0,0,0,0
2019-01-26 04:00:00,0,NA,NA,NA,0.0011,0,0,0
2019-01-26 05:00:00,0,NA,NA,NA,0.1208,0,0,0
2019-01-26 06:00:00,0,NA,NA,NA,0.0385,0,0,0
2019-01-26 07:00:00,0,NA,NA,NA,0,0,0,0
2019-01-26 08:00:00,0,NA,NA,NA,0,0,0,0
2019-01-26 09:00:00,0,NA,NA,NA,0,0,0,0
2019-01-26 10:00:00,0,NA,NA,NA,0.0185,0,0,0
2019-01-26 11:00:00,0,NA,NA,NA,0.0687,0,0,0
2019-01-26 12:00:00,0,NA,NA,NA,0.1193,0,0,0
2019-01-26 13:00:00,0,NA,NA,NA,0.0549,0,0,0
2019-01-26 14:00:00,0,NA,NA,NA,0.0558,0,0,0
2019-01-26 15:00:00,0,NA,NA,NA,0.0405,0,0,0
2019-01-26 16:00:00,0,NA,NA,NA,0.0021,0,0,0
2019-01-26 17:00:00,0,NA,NA,NA,0,0,0,0
2019-01-26 18:00:00,0,NA,NA,NA,0.0574,0,0,0
2019-01-26 19:00:00,0,NA,NA,NA,0.0814,0,0,0
2019-01-26 20:00:00,0,NA,NA,NA,0.0736,0,0,0
2019-01-26 21:00:00,0,NA,NA,NA,0.0542,0,0,0
2019-01-26 22:00:00,0,NA,NA,NA,0.0547,0,0,0
2019-01-26 23:00:00,0,NA,NA,NA,0.0319,0,0,0
2019-01-27 00:00:00,0,NA,NA,NA,0.0879,0,0,0
2019-01-27 01:00:00,0,NA,NA,NA,0.0867,0,0,0
2019-01-27 02:00:00,0,NA,NA,NA,0.05,0,0,0
2019-01-27 03:00:00,0,NA,NA,NA,0.0541,0,0,0
2019-01-27 04:00:00,0,NA,NA,NA,0.0589,0,0,0
2019-01-27 05:00:00,0,NA,NA,NA,0.0621,0,0,0
2019-01-27 06:00:00,0,NA,NA,NA,0.1204,0,0,0
2019-01-27 07:00:00,0,NA,NA,NA,0.1263,0,0,0
2019-01-27 08:00:00,0,NA,NA,NA,0.0218,0,0,0
2019-01-27 09:00:00,0,NA,NA,NA,0.0249,0,0,0
2019-01-27 10:00:00,0,NA,NA,NA,0.0355,0,0,0
2019-01-27 11:00:00,0,NA,NA,NA,0.0855,0,0,0
2019-01-27 12:00:00,0,NA,NA,NA,0.1688,0,0,0
2019-01-27 13:00:00,0,NA,NA,NA,0.1002,0,0,0
2019-01-27 14:00:00,0,NA,NA,NA,0.0817,0,0,0
2019-01-27 15:00:00,0,NA,NA,NA,0.0827,0,0,0
2019-01-27 16:00:00,0,NA,NA,NA,0.1099,0,0,0
2019-01-27 17:00:00,0,NA,NA,NA,0.1335,0,0,0
2019-01-27 18:00:00,0,NA,NA,NA,0.03,0,0,0
2019-01-27 19:00:00,0,NA,NA,NA,0.0294,0,0,0
2019-01-27 20:00:00,0,NA,NA,NA,0.0338,0,0,0
2019-01-27 21:00:00,0,NA,NA,NA,0.0456,0,0,0
2019-01-27 22:00:00,0,NA,NA,NA,0.1765,0,0,0
2019-01-27 23:00:00,0,NA,NA,NA,0.0995,0,0,0
2019-01-28 00:00:00,0,NA,NA,NA,0.0786,0,0,0
2019-01-28 01:00:00,0,NA,NA,NA,0.0792,0,0,0
2019-01-28 02:00:00,0,NA,NA,NA,0.1238,0,0,0
2019-01-28 03:00:00,0,NA,NA,NA,0.1316,0,0,0
2019-01-28 04:00:00,0,NA,NA,NA,0.0456,0,0,0
2019-01-28 05:00:00,0,NA,NA,NA,0.0364,0,0,0
2019-01-28 06:00:00,0,NA,NA,NA,0.0395,0,0,0
2019-01-28 07:00:00,0,NA,NA,NA,0.0992,0,0,0
2019-01-28 08:00:00,0,NA,NA,NA,0.1422,0,0,0
2019-01-28 09:00:00,0,NA,NA,NA,0.0756,0,0,0
2019-01-28 10:00:00,0,NA,NA,NA,0.0782,0,0,0
2019-01-28 11:00:00,0,NA,NA,NA,0.0792,0,0,0
2019-01-28 12:00:00,0,NA,NA,NA,0.1377,0,0,0
2019-01-28 13:00:00,0,NA,NA,NA,0.0986,0,0,0
2019-01-28 14:00:00,0,NA,NA,NA,0.0657,0,0,0
2019-01-28 15:00:00,0,NA,NA,NA,0.0351,0,0,0
2019-01-28 16:00:00,0,NA,NA,NA,0.0989,0,0,0
2019-01-28 17:00:00,0,NA,NA,NA,0.0838,0,0,0
2019-01-28 18:00:00,0,NA,NA,NA,0.0731,0,0,0
2019-01-28 19:00:00,0,NA,NA,NA,0.0734,0,0,0
2019-01-28 20:00:00,0,NA,NA,NA,0.1008,0,0,0
2019-01-28 21:00:00,0,NA,NA,NA,0.1169,0,0,0
2019-01-28 22:00:00,0,NA,NA,NA,0.0415,0,0,0
2019-01-28 23:00:00,0,NA,NA,NA,0.0318,0,0,0
2019-01-29 00:00:00,0,NA,NA,NA,0.0339,0,0,0
2019-01-29 01:00:00,0,NA,NA,NA,0.0853,0,0,0
2019-01-29 02:00:00,0,NA,NA,NA,0.1145,0,0,0
2019-01-29 03:00:00,0,NA,NA,NA,0.0774,0,0,0
2019-01-29 04:00:00,0,NA,NA,NA,0.0534,0,0,0
2019-01-29 05:00:00,0,NA,NA,NA,0.0554,0,0,0
2019-01-29 06:00:00,0,NA,NA,NA,0.1096,0,0,0
2019-01-29 07:00:00,0,NA,NA,NA,0.0412,0,0,0
2019-01-29 08:00:00,0,NA,NA,NA,0.0166,0,0,0
2019-01-29 09:00:00,0,NA,NA,NA,0.0215,0,0,0
2019-01-29 10:00:00,0,NA,NA,NA,0.0455,0,0,0
2019-01-29 11:00:00,0,NA,NA,NA,0.0937,0,0,0
2019-01-29 12:00:00,0,NA,NA,NA,0.145,0,0,0
2019-01-29 13:00:00,0,NA,NA,NA,0.0478,0,0,0
2019-01-29 14:00:00,0,NA,NA,NA,0.012,0,0,0
2019-01-29 15:00:00,0,NA,NA,NA,0.0624,0,0,0
2019-01-29 16:00:00,0,NA,NA,NA,0.0786,0,0,0
2019-01-29 17:00:00,0,NA,NA,NA,0.0643,0,0,0
2019-01-29 18:00:00,0,NA,NA,NA,0.0596,0,0,0
2019-01-29 19:00:00,0,NA,NA,NA,0.1275,0,0,0
2019-01-29 20:00:00,0,NA,NA,NA,0.0633,0,0,0
2019-01-29 21:00:00,0,NA,NA,NA,0.0248,0,0,0
2019-01-29 22:00:00,0,NA,NA,NA,0.0101,0,0,0
2019-01-29 23:00:00,0,NA,NA,NA,0.0731,0,0,0
2019-01-30 00:00:00,0,NA,NA,NA,0.064,0,0,0
2019-01-30 01:00:00,0,NA,NA,NA,0.0607,0,0,0
2019-01-30 02:00:00,0,NA,NA,NA,0.0602,0,0,0
2019-01-30 03:00:00,0,NA,NA,NA,0.1101,0,0,0
2019-01-30 04:00:00,0,NA,NA,NA,0.0493,0,0,0
2019-01-30 05:00:00,0,NA,NA,NA,0.0175,0,0,0
2019-01-30 06:00:00,0,NA,NA,NA,0.0207,0,0,0
2019-01-30 07:00:00,0,NA,NA,NA,0.0835,0,0,0
2019-01-30 08:00:00,0,NA,NA,NA,0.0685,0,0,0
2019-01-30 09:00:00,0,NA,NA,NA,0.053,0,0,0
2019-01-30 10:00:00,0,NA,NA,NA,0.0538,0,0,0
2019-01-30 11:00:00,0,NA,NA,NA,0.0959,0,0,0
2019-01-30 12:00:00,0,NA,NA,NA,0.0617,0,0,0
2019-01-30 13:00:00,0,NA,NA,NA,4e-04,0,0,0
2019-01-30 14:00:00,0,NA,NA,NA,0,0,0,0
2019-01-30 15:00:00,0,NA,NA,NA,0.0153,0,0,0
2019-01-30 16:00:00,0,NA,NA,NA,0.0802,0,0,0
2019-01-30 17:00:00,0,NA,NA,NA,0.0658,0,0,0
2019-01-30 18:00:00,0,NA,NA,NA,0.011,0,0,0
2019-01-30 19:00:00,0,NA,NA,NA,0.0454,0,0,0
2019-01-30 20:00:00,0,NA,NA,NA,0.0819,0,0,0
2019-01-30 21:00:00,0,NA,NA,NA,0.0565,0,0,0
2019-01-30 22:00:00,0,NA,NA,NA,0.0569,0,0,0
2019-01-30 23:00:00,0,NA,NA,NA,0.0756,0,0,0
2019-01-31 00:00:00,0,NA,NA,NA,0.1152,0,0,0
2019-01-31 01:00:00,0,NA,NA,NA,0.0491,0,0,0
2019-01-31 02:00:00,0,NA,NA,NA,0.0156,0,0,0
2019-01-31 03:00:00,0,NA,NA,NA,0.0068,0,0,0
2019-01-31 04:00:00,0,NA,NA,NA,0.0574,0,0,0
2019-01-31 05:00:00,0,NA,NA,NA,0.1023,0,0,0
2019-01-31 06:00:00,0,NA,NA,NA,0.0434,0,0,0
2019-01-31 07:00:00,0,NA,NA,NA,0.0453,0,0,0
2019-01-31 08:00:00,0,NA,NA,NA,0.0481,0,0,0
2019-01-31 09:00:00,0,NA,NA,NA,0.12,0,0,0
2019-01-31 10:00:00,0,NA,NA,NA,0.0659,0,0,0
2019-01-31 11:00:00,0,NA,NA,NA,5e-04,0,0,0
2019-01-31 12:00:00,0,NA,NA,NA,0,0,0,0
2019-01-31 13:00:00,0,NA,NA,NA,0,0,0,0
2019-01-31 14:00:00,0,NA,NA,NA,1e-04,0,0,0
2019-01-31 15:00:00,0,NA,NA,NA,0.0486,0,0,0
2019-01-31 16:00:00,0,NA,NA,NA,0.1402,0,0,0
2019-01-31 17:00:00,0,NA,NA,NA,0.0113,0,0,0
2019-01-31 18:00:00,0,NA,NA,NA,0.0022,0,0,0
2019-01-31 19:00:00,0,NA,NA,NA,0.0042,0,0,0
2019-01-31 20:00:00,0,NA,NA,NA,0.0073,0,0,0
2019-01-31 21:00:00,0,NA,NA,NA,0.0802,0,0,0
2019-01-31 22:00:00,0,NA,NA,NA,0.1399,0,0,0
2019-01-31 23:00:00,0,NA,NA,NA,0.0613,0,0,0
2019-02-01 00:00:00,0,NA,NA,NA,0.0206,0,0,0
2019-02-01 01:00:00,0,NA,NA,NA,0.0128,0,0,0
2019-02-01 02:00:00,0,NA,NA,NA,0.0759,0,0,0
2019-02-01 03:00:00,0,NA,NA,NA,0.0655,0,0,0
2019-02-01 04:00:00,0,NA,NA,NA,0.0429,0,0,0
2019-02-01 05:00:00,0,NA,NA,NA,0.0444,0,0,0
2019-02-01 06:00:00,0,NA,NA,NA,0.0501,0,0,0
2019-02-01 07:00:00,0,NA,NA,NA,0.0747,0,0,0
2019-02-01 08:00:00,0,NA,NA,NA,0.0311,0,0,0
2019-02-01 09:00:00,0,NA,NA,NA,0.0226,0,0,0
2019-02-01 10:00:00,0,NA,NA,NA,0.0259,0,0,0
2019-02-01 11:00:00,0,NA,NA,NA,0.0621,0,0,0
2019-02-01 12:00:00,0,NA,NA,NA,0.1224,0,0,0
2019-02-01 13:00:00,0,NA,NA,NA,0.0525,0,0,0
2019-02-01 14:00:00,0,NA,NA,NA,0.0328,0,0,0
2019-02-01 15:00:00,0,NA,NA,NA,0.0594,0,0,0
2019-02-01 16:00:00,0,NA,NA,NA,0.0717,0,0,0
2019-02-01 17:00:00,0,NA,NA,NA,0.0247,0,0,0
2019-02-01 18:00:00,0,NA,NA,NA,0.0273,0,0,0
2019-02-01 19:00:00,0,NA,NA,NA,0.0306,0,0,0
2019-02-01 20:00:00,0,NA,NA,NA,0.076,0,0,0
2019-02-01 21:00:00,0,NA,NA,NA,0.0854,0,0,0
2019-02-01 22:00:00,0,NA,NA,NA,0.0141,0,0,0
2019-02-01 23:00:00,0,NA,NA,NA,0.0134,0,0,0
2019-02-02 00:00:00,0,NA,NA,NA,0.0173,0,0,0
2019-02-02 01:00:00,0,NA,NA,NA,0.1177,0,0,0
2019-02-02 02:00:00,0,NA,NA,NA,0.0875,0,0,0
2019-02-02 03:00:00,0,NA,NA,NA,0.0569,0,0,0
2019-02-02 04:00:00,0,NA,NA,NA,0.056,0,0,0
2019-02-02 05:00:00,0,NA,NA,NA,0.096,0,0,0
2019-02-02 06:00:00,0,NA,NA,NA,0.025,0,0,0
2019-02-02 07:00:00,0,NA,NA,NA,0.011,0,0,0
2019-02-02 08:00:00,0,NA,NA,NA,0.0146,0,0,0
2019-02-02 09:00:00,0,NA,NA,NA,0.026,0,0,0
2019-02-02 10:00:00,0,NA,NA,NA,0.1426,0,0,0
2019-02-02 11:00:00,0,NA,NA,NA,0.0597,0,0,0
2019-02-02 12:00:00,0,NA,NA,NA,0.0276,0,0,0
2019-02-02 13:00:00,0,NA,NA,NA,0.0326,0,0,0
2019-02-02 14:00:00,0,NA,NA,NA,0.1227,0,0,0
2019-02-02 15:00:00,0,NA,NA,NA,0.0986,0,0,0
2019-02-02 16:00:00,0,NA,NA,NA,0.0668,0,0,0
2019-02-02 17:00:00,0,NA,NA,NA,0.107,0,0,0
2019-02-02 18:00:00,0,NA,NA,NA,0.1035,0,0,0
2019-02-02 19:00:00,0,NA,NA,NA,0.0615,0,0,0
2019-02-02 20:00:00,0,NA,NA,NA,0.0645,0,0,0
2019-02-02 21:00:00,0,NA,NA,NA,0.1309,0,0,0
2019-02-02 22:00:00,0,NA,NA,NA,0.0753,0,0,0
