"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2016-10-12 16:00:00,0,NA,NA,NA,0.0359,0,9,0
2016-10-12 17:00:00,0,NA,NA,NA,0.0351,0,9,0
2016-10-12 18:00:00,0,NA,NA,NA,0.0344,0,9,0
2016-10-12 19:00:00,0,NA,NA,NA,0.0336,0,9,0
2016-10-12 20:00:00,0,NA,NA,NA,0.0336,0,9,0
2016-10-12 21:00:00,0,NA,NA,NA,0.0321,0,9,0
2016-10-12 22:00:00,0,NA,NA,NA,0.0318,0,9,0
2016-10-12 23:00:00,0,NA,NA,NA,0.0321,0,9,0
2016-10-13 00:00:00,0,NA,NA,NA,0.0321,0,9,0
2016-10-13 01:00:00,0,NA,NA,NA,0.0314,0,9,0
2016-10-13 02:00:00,0,NA,NA,NA,0.0321,0,9,0
2016-10-13 03:00:00,0,NA,NA,NA,0.0318,0,9,0
2016-10-13 04:00:00,0,NA,NA,NA,0.0318,0,9,0
2016-10-13 05:00:00,0,NA,NA,NA,0.0314,0,9,0
2016-10-13 06:00:00,0,NA,NA,NA,0.0314,0,9,0
2016-10-13 07:00:00,0,NA,NA,NA,0.031,0,9,0
2016-10-13 08:00:00,0,NA,NA,NA,0.0314,0,9,0
2016-10-13 09:00:00,0,NA,NA,NA,0.0314,0,9,0
2016-10-13 10:00:00,0,NA,NA,NA,0.0329,0,9,0
2016-10-13 11:00:00,0,NA,NA,NA,0.0336,0,9,0
2016-10-13 12:00:00,0,NA,NA,NA,0.0348,0,9,0
2016-10-13 13:00:00,0,NA,NA,NA,0.0344,0,9,0
2016-10-13 14:00:00,0,NA,NA,NA,0.034,0,9,0
2016-10-13 15:00:00,0,NA,NA,NA,0.0344,0,9,0
2016-10-13 16:00:00,0,NA,NA,NA,0.0351,0,9,0
2016-10-13 17:00:00,0,NA,NA,NA,0.0348,0,9,0
2016-10-13 18:00:00,0,NA,NA,NA,0.0355,0,9,0
2016-10-13 19:00:00,0,NA,NA,NA,0.0355,0,9,0
2016-10-13 20:00:00,0,NA,NA,NA,0.0355,0,9,0
2016-10-13 21:00:00,0,NA,NA,NA,0.0355,0,9,0
2016-10-13 22:00:00,0,NA,NA,NA,0.037,0,9,0
2016-10-13 23:00:00,0,NA,NA,NA,0.0359,0,9,0
2016-10-14 00:00:00,0,NA,NA,NA,0.0363,0,9,0
2016-10-14 01:00:00,0,NA,NA,NA,0.0359,0,9,0
2016-10-14 02:00:00,0,NA,NA,NA,0.037,0,9,0
2016-10-14 03:00:00,0,NA,NA,NA,0.0382,0,9,0
2016-10-14 04:00:00,0,NA,NA,NA,0.0386,0,9,0
2016-10-14 05:00:00,0,NA,NA,NA,0.0404,0,9,0
2016-10-14 06:00:00,0,NA,NA,NA,0.0588,0,9,0
2016-10-14 07:00:00,0,NA,NA,NA,0.0575,0,9,0
2016-10-14 08:00:00,0,NA,NA,NA,0.057,0,9,0
2016-10-14 09:00:00,0,NA,NA,NA,0.0552,0,9,0
2016-10-14 10:00:00,0,NA,NA,NA,0.0552,0,9,0
2016-10-14 11:00:00,0,NA,NA,NA,0.0552,0,9,0
2016-10-14 12:00:00,0,NA,NA,NA,0.0548,0,9,0
2016-10-14 13:00:00,0,NA,NA,NA,0.0557,0,9,0
2016-10-14 14:00:00,0,NA,NA,NA,0.0561,0,9,0
2016-10-14 15:00:00,0,NA,NA,NA,0.0548,0,9,0
2016-10-14 16:00:00,0,NA,NA,NA,0.0544,0,9,0
2016-10-14 17:00:00,0,NA,NA,NA,0.0535,0,9,0
2016-10-14 18:00:00,0,NA,NA,NA,0.0535,0,9,0
2016-10-14 19:00:00,0,NA,NA,NA,0.0526,0,9,0
2016-10-14 20:00:00,0,NA,NA,NA,0.0509,0,9,0
2016-10-14 21:00:00,0,NA,NA,NA,0.0509,0,9,0
2016-10-14 22:00:00,0,NA,NA,NA,0.05,0,9,0
2016-10-14 23:00:00,0,NA,NA,NA,0.0526,0,9,0
2016-10-15 00:00:00,0,NA,NA,NA,0.0552,0,9,0
2016-10-15 01:00:00,0,NA,NA,NA,0.0658,0,9,0
2016-10-15 02:00:00,0,NA,NA,NA,0.0945,0,9,0
2016-10-15 03:00:00,0,NA,NA,NA,0.0919,0,9,0
2016-10-15 04:00:00,0,NA,NA,NA,0.0898,0,9,0
2016-10-15 05:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-15 06:00:00,0,NA,NA,NA,0.0817,0,9,0
2016-10-15 07:00:00,0,NA,NA,NA,0.0782,0,9,0
2016-10-15 08:00:00,0,NA,NA,NA,0.0772,0,9,0
2016-10-15 09:00:00,0,NA,NA,NA,0.0757,0,9,0
2016-10-15 10:00:00,0,NA,NA,NA,0.0738,0,9,0
2016-10-15 11:00:00,0,NA,NA,NA,0.0728,0,9,0
2016-10-15 12:00:00,0,NA,NA,NA,0.0718,0,9,0
2016-10-15 13:00:00,0,NA,NA,NA,0.0704,0,9,0
2016-10-15 14:00:00,0,NA,NA,NA,0.0708,0,9,0
2016-10-15 15:00:00,0,NA,NA,NA,0.0685,0,9,0
2016-10-15 16:00:00,0,NA,NA,NA,0.068,0,9,0
2016-10-15 17:00:00,0,NA,NA,NA,0.0675,0,9,0
2016-10-15 18:00:00,0,NA,NA,NA,0.0657,0,9,0
2016-10-15 19:00:00,0,NA,NA,NA,0.0657,0,9,0
2016-10-15 20:00:00,0,NA,NA,NA,0.0638,0,9,0
2016-10-15 21:00:00,0,NA,NA,NA,0.0624,0,9,0
2016-10-15 22:00:00,0,NA,NA,NA,0.062,0,9,0
2016-10-15 23:00:00,0,NA,NA,NA,0.0611,0,9,0
2016-10-16 00:00:00,0,NA,NA,NA,0.0546,0,9,0
2016-10-16 01:00:00,0,NA,NA,NA,0.0434,0,9,0
2016-10-16 02:00:00,0,NA,NA,NA,0.0459,0,9,0
2016-10-16 03:00:00,0,NA,NA,NA,0.0475,0,9,0
2016-10-16 04:00:00,0,NA,NA,NA,0.0487,0,9,0
2016-10-16 05:00:00,0,NA,NA,NA,0.05,0,9,0
2016-10-16 06:00:00,0,NA,NA,NA,0.0504,0,9,0
2016-10-16 07:00:00,0,NA,NA,NA,0.0504,0,9,0
2016-10-16 08:00:00,0,NA,NA,NA,0.0517,0,9,0
2016-10-16 09:00:00,0,NA,NA,NA,0.0517,0,9,0
2016-10-16 10:00:00,0,NA,NA,NA,0.0526,0,9,0
2016-10-16 11:00:00,0,NA,NA,NA,0.0535,0,9,0
2016-10-16 12:00:00,0,NA,NA,NA,0.0552,0,9,0
2016-10-16 13:00:00,0,NA,NA,NA,0.0548,0,9,0
2016-10-16 14:00:00,0,NA,NA,NA,0.0548,0,9,0
2016-10-16 15:00:00,0,NA,NA,NA,0.0556,0,9,0
2016-10-16 16:00:00,0,NA,NA,NA,0.0544,0,9,0
2016-10-16 17:00:00,0,NA,NA,NA,0.0548,0,9,0
2016-10-16 18:00:00,0,NA,NA,NA,0.0526,0,9,0
2016-10-16 19:00:00,0,NA,NA,NA,0.0526,0,9,0
2016-10-16 20:00:00,0,NA,NA,NA,0.0517,0,9,0
2016-10-16 21:00:00,0,NA,NA,NA,0.0517,0,9,0
2016-10-16 22:00:00,0,NA,NA,NA,0.0517,0,9,0
2016-10-16 23:00:00,0,NA,NA,NA,0.0509,0,9,0
2016-10-17 00:00:00,0,NA,NA,NA,0.0487,0,9,0
2016-10-17 01:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 02:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 03:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 04:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 05:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 06:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 07:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 08:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 09:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 10:00:00,0,NA,NA,NA,0.0492,0,9,0
2016-10-17 11:00:00,0,NA,NA,NA,0.0496,0,9,0
2016-10-17 12:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 13:00:00,0,NA,NA,NA,0.0492,0,9,0
2016-10-17 14:00:00,0,NA,NA,NA,0.0492,0,9,0
2016-10-17 15:00:00,0,NA,NA,NA,0.0487,0,9,0
2016-10-17 16:00:00,0,NA,NA,NA,0.0487,0,9,0
2016-10-17 17:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 18:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 19:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 20:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-17 21:00:00,0,NA,NA,NA,0.0479,0,9,0
2016-10-17 22:00:00,0,NA,NA,NA,0.0479,0,9,0
2016-10-17 23:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-18 00:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-18 01:00:00,0,NA,NA,NA,0.0492,0,9,0
2016-10-18 02:00:00,0,NA,NA,NA,0.05,0,9,0
2016-10-18 03:00:00,0,NA,NA,NA,0.0492,0,9,0
2016-10-18 04:00:00,0,NA,NA,NA,0.05,0,9,0
2016-10-18 05:00:00,0,NA,NA,NA,0.0496,0,9,0
2016-10-18 06:00:00,0,NA,NA,NA,0.05,0,9,0
2016-10-18 07:00:00,0,NA,NA,NA,0.05,0,9,0
2016-10-18 08:00:00,0,NA,NA,NA,0.0496,0,9,0
2016-10-18 09:00:00,0,NA,NA,NA,0.05,0,9,0
2016-10-18 10:00:00,0,NA,NA,NA,0.0509,0,9,0
2016-10-18 11:00:00,0,NA,NA,NA,0.0504,0,9,0
2016-10-18 12:00:00,0,NA,NA,NA,0.0504,0,9,0
2016-10-18 13:00:00,0,NA,NA,NA,0.0513,0,9,0
2016-10-18 14:00:00,0,NA,NA,NA,0.0513,0,9,0
2016-10-18 15:00:00,0,NA,NA,NA,0.0526,0,9,0
2016-10-18 16:00:00,0,NA,NA,NA,0.0535,0,9,0
2016-10-18 17:00:00,0,NA,NA,NA,0.0588,0,9,0
2016-10-18 18:00:00,0,NA,NA,NA,0.0624,0,9,0
2016-10-18 19:00:00,0,NA,NA,NA,0.0638,0,9,0
2016-10-18 20:00:00,0,NA,NA,NA,0.0643,0,9,0
2016-10-18 21:00:00,0,NA,NA,NA,0.0643,0,9,0
2016-10-18 22:00:00,0,NA,NA,NA,0.0643,0,9,0
2016-10-18 23:00:00,0,NA,NA,NA,0.0648,0,9,0
2016-10-19 00:00:00,0,NA,NA,NA,0.0671,0,9,0
2016-10-19 01:00:00,0,NA,NA,NA,0.0704,0,9,0
2016-10-19 02:00:00,0,NA,NA,NA,0.0425,0,9,0
2016-10-19 03:00:00,0,NA,NA,NA,0.0194,0,9,0
2016-10-19 04:00:00,0,NA,NA,NA,6e-04,0,9,0
2016-10-19 05:00:00,0,NA,NA,NA,0,0,9,0
2016-10-19 06:00:00,0,NA,NA,NA,0,0,9,0
2016-10-19 07:00:00,0,NA,NA,NA,0,0,9,0
2016-10-19 08:00:00,0,NA,NA,NA,0,0,9,0
2016-10-19 09:00:00,0,NA,NA,NA,0,0,9,0
2016-10-19 10:00:00,0,NA,NA,NA,0,0,9,0
2016-10-19 11:00:00,0,NA,NA,NA,0,0,9,0
2016-10-19 12:00:00,0,NA,NA,NA,0,0,9,0
2016-10-19 13:00:00,0,NA,NA,NA,0.0095,0,9,0
2016-10-19 14:00:00,0,NA,NA,NA,0.0865,0,9,0
2016-10-19 15:00:00,0,NA,NA,NA,0.1167,0,9,0
2016-10-19 16:00:00,0,NA,NA,NA,0.1314,0,9,0
2016-10-19 17:00:00,0,NA,NA,NA,0.1851,0,9,0
2016-10-19 18:00:00,0,NA,NA,NA,0.191,0,9,0
2016-10-19 19:00:00,0,NA,NA,NA,0.1671,0,9,0
2016-10-19 20:00:00,0,NA,NA,NA,0.1533,0,9,0
2016-10-19 21:00:00,0,NA,NA,NA,0.1811,0,9,0
2016-10-19 22:00:00,0,NA,NA,NA,0.1715,0,9,0
2016-10-19 23:00:00,0,NA,NA,NA,0.0813,0,9,0
2016-10-20 00:00:00,0,NA,NA,NA,0.0483,0,9,0
2016-10-20 01:00:00,0,NA,NA,NA,0.1574,0,9,0
2016-10-20 02:00:00,0,NA,NA,NA,0.1343,0,9,0
2016-10-20 03:00:00,0,NA,NA,NA,0.171,0,9,0
2016-10-20 04:00:00,0,NA,NA,NA,0.2275,0,9,0
2016-10-20 05:00:00,0,NA,NA,NA,0.1593,0,9,0
2016-10-20 06:00:00,0,NA,NA,NA,0.237,0,9,0
2016-10-20 07:00:00,0,NA,NA,NA,0.2745,0,9,0
2016-10-20 08:00:00,0,NA,NA,NA,0.159,0,9,0
2016-10-20 09:00:00,0,NA,NA,NA,0.1885,0,9,0
2016-10-20 10:00:00,0,NA,NA,NA,0.2254,0,9,0
2016-10-20 11:00:00,0,NA,NA,NA,0.2128,0,9,0
2016-10-20 12:00:00,0,NA,NA,NA,0.2024,0,9,0
2016-10-20 13:00:00,0,NA,NA,NA,0.1984,0,9,0
2016-10-20 14:00:00,0,NA,NA,NA,0.1937,0,9,0
2016-10-20 15:00:00,0,NA,NA,NA,0.1884,0,9,0
2016-10-20 16:00:00,0,NA,NA,NA,0.1678,0,9,0
2016-10-20 17:00:00,0,NA,NA,NA,0.1439,0,9,0
2016-10-20 18:00:00,0,NA,NA,NA,0.1413,0,9,0
2016-10-20 19:00:00,0,NA,NA,NA,0.1187,0,9,0
2016-10-20 20:00:00,0,NA,NA,NA,0.1215,0,9,0
2016-10-20 21:00:00,0,NA,NA,NA,0.1249,0,9,0
2016-10-20 22:00:00,0,NA,NA,NA,0.1255,0,9,0
2016-10-20 23:00:00,0,NA,NA,NA,0.1255,0,9,0
2016-10-21 00:00:00,0,NA,NA,NA,0.1249,0,9,0
2016-10-21 01:00:00,0,NA,NA,NA,0.1226,0,9,0
2016-10-21 02:00:00,0,NA,NA,NA,0.1209,0,9,0
2016-10-21 03:00:00,0,NA,NA,NA,0.1187,0,9,0
2016-10-21 04:00:00,0,NA,NA,NA,0.1164,0,9,0
2016-10-21 05:00:00,0,NA,NA,NA,0.1147,0,9,0
2016-10-21 06:00:00,0,NA,NA,NA,0.113,0,9,0
2016-10-21 07:00:00,0,NA,NA,NA,0.0991,0,9,0
2016-10-21 08:00:00,0,NA,NA,NA,0.093,0,9,0
2016-10-21 09:00:00,0,NA,NA,NA,0.0956,0,9,0
2016-10-21 10:00:00,0,NA,NA,NA,0.0982,0,9,0
2016-10-21 11:00:00,0,NA,NA,NA,0.0982,0,9,0
2016-10-21 12:00:00,0,NA,NA,NA,0.0982,0,9,0
2016-10-21 13:00:00,0,NA,NA,NA,0.0993,0,9,0
2016-10-21 14:00:00,0,NA,NA,NA,0.0999,0,9,0
2016-10-21 15:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-21 16:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-21 17:00:00,0,NA,NA,NA,0.0999,0,9,0
2016-10-21 18:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-21 19:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-21 20:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-21 21:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-21 22:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-21 23:00:00,0,NA,NA,NA,0.0999,0,9,0
2016-10-22 00:00:00,0,NA,NA,NA,0.0999,0,9,0
2016-10-22 01:00:00,0,NA,NA,NA,0.1009,0,9,0
2016-10-22 02:00:00,0,NA,NA,NA,0.1005,0,9,0
2016-10-22 03:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-22 04:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-22 05:00:00,0,NA,NA,NA,0.1014,0,9,0
2016-10-22 06:00:00,0,NA,NA,NA,0.1025,0,9,0
2016-10-22 07:00:00,0,NA,NA,NA,0.1025,0,9,0
2016-10-22 08:00:00,0,NA,NA,NA,0.1025,0,9,0
2016-10-22 09:00:00,0,NA,NA,NA,0.1025,0,9,0
2016-10-22 10:00:00,0,NA,NA,NA,0.1025,0,9,0
2016-10-22 11:00:00,0,NA,NA,NA,0.1025,0,9,0
2016-10-22 12:00:00,0,NA,NA,NA,0.1036,0,9,0
2016-10-22 13:00:00,0,NA,NA,NA,0.1042,0,9,0
2016-10-22 14:00:00,0,NA,NA,NA,0.1025,0,9,0
2016-10-22 15:00:00,0,NA,NA,NA,0.1025,0,9,0
2016-10-22 16:00:00,0,NA,NA,NA,0.102,0,9,0
2016-10-22 17:00:00,0,NA,NA,NA,0.1009,0,9,0
2016-10-22 18:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-22 19:00:00,0,NA,NA,NA,0.1363,0,9,0
2016-10-22 20:00:00,0,NA,NA,NA,0.2344,0,9,0
2016-10-22 21:00:00,0,NA,NA,NA,0.1938,0,9,0
2016-10-22 22:00:00,0,NA,NA,NA,0.2474,0,9,0
2016-10-22 23:00:00,0,NA,NA,NA,0.2554,0,9,0
2016-10-23 00:00:00,0,NA,NA,NA,0.1919,0,9,0
2016-10-23 01:00:00,0,NA,NA,NA,0.2451,0,9,0
2016-10-23 02:00:00,0,NA,NA,NA,0.2415,0,9,0
2016-10-23 03:00:00,0,NA,NA,NA,0.2428,0,9,0
2016-10-23 04:00:00,0,NA,NA,NA,0.2639,0,9,0
2016-10-23 05:00:00,0,NA,NA,NA,0.244,0,9,0
2016-10-23 06:00:00,0,NA,NA,NA,0.253,0,9,0
2016-10-23 07:00:00,0,NA,NA,NA,0.2678,0,9,0
2016-10-23 08:00:00,0,NA,NA,NA,0.2473,0,9,0
2016-10-23 09:00:00,0,NA,NA,NA,0.264,0,9,0
2016-10-23 10:00:00,0,NA,NA,NA,0.2471,0,9,0
2016-10-23 11:00:00,0,NA,NA,NA,0.2428,0,9,0
2016-10-23 12:00:00,0,NA,NA,NA,0.2696,0,9,0
2016-10-23 13:00:00,0,NA,NA,NA,0.2452,0,9,0
2016-10-23 14:00:00,0,NA,NA,NA,0.2428,0,9,0
2016-10-23 15:00:00,0,NA,NA,NA,0.278,0,9,0
2016-10-23 16:00:00,0,NA,NA,NA,0.2497,0,9,0
2016-10-23 17:00:00,0,NA,NA,NA,0.2527,0,9,0
2016-10-23 18:00:00,0,NA,NA,NA,0.2796,0,9,0
2016-10-23 19:00:00,0,NA,NA,NA,0.2564,0,9,0
2016-10-23 20:00:00,0,NA,NA,NA,0.2606,0,9,0
2016-10-23 21:00:00,0,NA,NA,NA,0.2567,0,9,0
2016-10-23 22:00:00,0,NA,NA,NA,0.2156,0,9,0
2016-10-23 23:00:00,0,NA,NA,NA,0.2247,0,9,0
2016-10-24 00:00:00,0,NA,NA,NA,0.249,0,9,0
2016-10-24 01:00:00,0,NA,NA,NA,0.2253,0,9,0
2016-10-24 02:00:00,0,NA,NA,NA,0.2396,0,9,0
2016-10-24 03:00:00,0,NA,NA,NA,0.2504,0,9,0
2016-10-24 04:00:00,0,NA,NA,NA,0.2353,0,9,0
2016-10-24 05:00:00,0,NA,NA,NA,0.2551,0,9,0
2016-10-24 06:00:00,0,NA,NA,NA,0.2446,0,9,0
2016-10-24 07:00:00,0,NA,NA,NA,0.2321,0,9,0
2016-10-24 08:00:00,0,NA,NA,NA,0.2588,0,9,0
2016-10-24 09:00:00,0,NA,NA,NA,0.2345,0,9,0
2016-10-24 10:00:00,0,NA,NA,NA,0.249,0,9,0
2016-10-24 11:00:00,0,NA,NA,NA,0.2614,0,9,0
2016-10-24 12:00:00,0,NA,NA,NA,0.243,0,9,0
2016-10-24 13:00:00,0,NA,NA,NA,0.2497,0,9,0
2016-10-24 14:00:00,0,NA,NA,NA,0.2495,0,9,0
2016-10-24 15:00:00,0,NA,NA,NA,0.1779,0,9,0
2016-10-24 16:00:00,0,NA,NA,NA,0.1559,0,9,0
2016-10-24 17:00:00,0,NA,NA,NA,0.1004,0,9,0
2016-10-24 18:00:00,0,NA,NA,NA,0.2157,0,9,0
2016-10-24 19:00:00,0,NA,NA,NA,0.2465,0,9,0
2016-10-24 20:00:00,0,NA,NA,NA,0.0647,0,9,0
2016-10-24 21:00:00,0,NA,NA,NA,0.0116,0,9,0
2016-10-24 22:00:00,0,NA,NA,NA,0.0228,0,9,0
2016-10-24 23:00:00,0,NA,NA,NA,0.057,0,9,0
2016-10-25 00:00:00,0,NA,NA,NA,0.0893,0,9,0
2016-10-25 01:00:00,0,NA,NA,NA,0.0878,0,9,0
2016-10-25 02:00:00,0,NA,NA,NA,0.0862,0,9,0
2016-10-25 03:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-25 04:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-25 05:00:00,0,NA,NA,NA,0.0868,0,9,0
2016-10-25 06:00:00,0,NA,NA,NA,0.0862,0,9,0
2016-10-25 07:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-25 08:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-25 09:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-25 10:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-25 11:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-25 12:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-25 13:00:00,0,NA,NA,NA,0.0846,0,9,0
2016-10-25 14:00:00,0,NA,NA,NA,0.0857,0,9,0
2016-10-25 15:00:00,0,NA,NA,NA,0.0842,0,9,0
2016-10-25 16:00:00,0,NA,NA,NA,0.0837,0,9,0
2016-10-25 17:00:00,0,NA,NA,NA,0.0822,0,9,0
2016-10-25 18:00:00,0,NA,NA,NA,0.0802,0,9,0
2016-10-25 19:00:00,0,NA,NA,NA,0.0812,0,9,0
2016-10-25 20:00:00,0,NA,NA,NA,0.0782,0,9,0
2016-10-25 21:00:00,0,NA,NA,NA,0.0777,0,9,0
2016-10-25 22:00:00,0,NA,NA,NA,0.0767,0,9,0
2016-10-25 23:00:00,0,NA,NA,NA,0.0757,0,9,0
2016-10-26 00:00:00,0,NA,NA,NA,0.0757,0,9,0
2016-10-26 01:00:00,0,NA,NA,NA,0.0752,0,9,0
2016-10-26 02:00:00,0,NA,NA,NA,0.0742,0,9,0
2016-10-26 03:00:00,0,NA,NA,NA,0.0743,0,9,0
2016-10-26 04:00:00,0,NA,NA,NA,0.0738,0,9,0
2016-10-26 05:00:00,0,NA,NA,NA,0.0738,0,9,0
2016-10-26 06:00:00,0,NA,NA,NA,0.0738,0,9,0
2016-10-26 07:00:00,0,NA,NA,NA,0.0738,0,9,0
2016-10-26 08:00:00,0,NA,NA,NA,0.0738,0,9,0
2016-10-26 09:00:00,0,NA,NA,NA,0.0728,0,9,0
2016-10-26 10:00:00,0,NA,NA,NA,0.0718,0,9,0
2016-10-26 11:00:00,0,NA,NA,NA,0.0718,0,9,0
2016-10-26 12:00:00,0,NA,NA,NA,0.0728,0,9,0
2016-10-26 13:00:00,0,NA,NA,NA,0.0723,0,9,0
2016-10-26 14:00:00,0,NA,NA,NA,0.0733,0,9,0
2016-10-26 15:00:00,0,NA,NA,NA,0.0718,0,9,0
2016-10-26 16:00:00,0,NA,NA,NA,0.0718,0,9,0
2016-10-26 17:00:00,0,NA,NA,NA,0.0718,0,9,0
2016-10-26 18:00:00,0,NA,NA,NA,0.0718,0,9,0
2016-10-26 19:00:00,0,NA,NA,NA,0.0699,0,9,0
2016-10-26 20:00:00,0,NA,NA,NA,0.0685,0,9,0
2016-10-26 21:00:00,0,NA,NA,NA,0.0661,0,9,0
2016-10-26 22:00:00,0,NA,NA,NA,0.0661,0,9,0
2016-10-26 23:00:00,0,NA,NA,NA,0.0661,0,9,0
2016-10-27 00:00:00,0,NA,NA,NA,0.0661,0,9,0
2016-10-27 01:00:00,0,NA,NA,NA,0.0671,0,9,0
2016-10-27 02:00:00,0,NA,NA,NA,0.068,0,9,0
2016-10-27 03:00:00,0,NA,NA,NA,0.068,0,9,0
2016-10-27 04:00:00,0,NA,NA,NA,0.068,0,9,0
2016-10-27 05:00:00,0,NA,NA,NA,0.068,0,9,0
2016-10-27 06:00:00,0,NA,NA,NA,0.068,0,9,0
2016-10-27 07:00:00,0,NA,NA,NA,0.069,0,9,0
2016-10-27 08:00:00,0,NA,NA,NA,0.0694,0,9,0
2016-10-27 09:00:00,0,NA,NA,NA,0.0699,0,9,0
2016-10-27 10:00:00,0,NA,NA,NA,0.0699,0,9,0
2016-10-27 11:00:00,0,NA,NA,NA,0.0699,0,9,0
2016-10-27 12:00:00,0,NA,NA,NA,0.0704,0,9,0
2016-10-27 13:00:00,0,NA,NA,NA,0.0694,0,9,0
2016-10-27 14:00:00,0,NA,NA,NA,0.07,0,9,0
2016-10-27 15:00:00,0,NA,NA,NA,0.0713,0,9,0
2016-10-27 16:00:00,0,NA,NA,NA,0.0718,0,9,0
2016-10-27 17:00:00,0,NA,NA,NA,0.0723,0,9,0
2016-10-27 18:00:00,0,NA,NA,NA,0.0738,0,9,0
2016-10-27 19:00:00,0,NA,NA,NA,0.0748,0,9,0
2016-10-27 20:00:00,0,NA,NA,NA,0.0743,0,9,0
2016-10-27 21:00:00,0,NA,NA,NA,0.0757,0,9,0
2016-10-27 22:00:00,0,NA,NA,NA,0.0767,0,9,0
2016-10-27 23:00:00,0,NA,NA,NA,0.0787,0,9,0
2016-10-28 00:00:00,0,NA,NA,NA,0.0792,0,9,0
2016-10-28 01:00:00,0,NA,NA,NA,0.0807,0,9,0
2016-10-28 02:00:00,0,NA,NA,NA,0.0817,0,9,0
2016-10-28 03:00:00,0,NA,NA,NA,0.0822,0,9,0
2016-10-28 04:00:00,0,NA,NA,NA,0.0812,0,9,0
2016-10-28 05:00:00,0,NA,NA,NA,0.0812,0,9,0
2016-10-28 06:00:00,0,NA,NA,NA,0.0822,0,9,0
2016-10-28 07:00:00,0,NA,NA,NA,0.0807,0,9,0
2016-10-28 08:00:00,0,NA,NA,NA,0.0822,0,9,0
2016-10-28 09:00:00,0,NA,NA,NA,0.0817,0,9,0
2016-10-28 10:00:00,0,NA,NA,NA,0.0822,0,9,0
2016-10-28 11:00:00,0,NA,NA,NA,0.0837,0,9,0
2016-10-28 12:00:00,0,NA,NA,NA,0.0847,0,9,0
2016-10-28 13:00:00,0,NA,NA,NA,0.0868,0,9,0
2016-10-28 14:00:00,0,NA,NA,NA,0.0878,0,9,0
2016-10-28 15:00:00,0,NA,NA,NA,0.0878,0,9,0
2016-10-28 16:00:00,0,NA,NA,NA,0.0883,0,9,0
2016-10-28 17:00:00,0,NA,NA,NA,0.0898,0,9,0
2016-10-28 18:00:00,0,NA,NA,NA,0.0898,0,9,0
2016-10-28 19:00:00,2,0.0813769508972134,0.0994684615012864,FALSE,0.0901337848869816,9,0,0
2016-10-28 20:00:00,2,0.0812496848777697,0.100973297240255,FALSE,0.0915824315098049,9,0,0
2016-10-28 21:00:00,2,0.0791255332308995,0.101849494502574,FALSE,0.0919270916270604,9,0,0
2016-10-28 22:00:00,2,0.0836210685620021,0.101531672327007,FALSE,0.091691807051607,9,0,0
2016-10-28 23:00:00,2,0.0850340199912722,0.103146488835332,FALSE,0.0928320458937122,9,0,0
2016-10-29 00:00:00,2,0.0822326344949754,0.102413245963156,FALSE,0.0919153266744391,9,0,0
2016-10-29 01:00:00,2,0.0789975834086883,0.101979897241232,FALSE,0.0913063989159089,9,0,0
2016-10-29 02:00:00,2,0.0805176153010736,0.0997857226044775,FALSE,0.0911326065935361,9,0,0
